st1,st2,st3,area
960605,051140,021098,
950497,950498,051140,
020859,950109,020848,
950101,020859,020848,
02P213,052007,021098,
052007,960603,021098,
960603,052007,02P213,
960605,960604,02P213,
960604,960603,02P213,
960604,960605,021098,
960603,960604,021098,
960602,960605,02P213,
960605,960602,051140,
950498,960751,051140,
950102,02P201,020848,
93022,960602,02P213,
960602,02P208,051140,
960751,950500,131200,
950500,960698,131200,
960747,960748,950498,
950456,950102,131200,
950376,960602,950314,
950382,960527,950102,
950456,950382,950102,
960750,960751,950498,
960748,960750,950498,
960750,950500,960751,778438259.8155876
960743,960747,950498,
960743,960748,960747,
960748,960743,960698,
031113,02P208,960602,
950376,031113,960602,
020875,950106,950102,
960746,940085,02P211,
940085,960746,031122,
960746,950497,051140,
031122,960746,051140,
960750,960749,950500,
960749,960750,960748,
950500,960749,960698,
960749,960748,960698,
111190,950498,950497,
960602,091178,950314,
141202,091178,960602,
950382,950252,960527,
950252,950232,960527,
940008,950106,970785,
950106,960501,950102,
02P201,940001,020848,35837747.87739447
950104,960501,950106,
020859,020864,950109,219539284.90319633
940004,020864,020859,426306111.055397
940002,960503,020859,
960504,020854,020858,344854806.37507915
020854,960504,940002,242632603.78709227
02P122,021059,021080,
960743,960739,960698,
960739,960736,960698,
960734,960729,960698,
960736,960734,960698,
960746,960731,950497,
960731,960732,950497,
960692,960691,960698,
960729,950487,960698,
950456,950408,960668,
960550,93022,02P213,
950106,970783,940003,482056023.7860917
940008,970783,950106,
950104,970781,020852,295934401.01884806
970781,950106,940003,461304042.49717325
970781,950104,950106,
950104,970778,960501,
970778,02P201,950102,
960501,970778,950102,306869409.61960024
970778,940001,02P201,55083979.11917153
020851,950104,020852,214423961.53646207
020855,970782,020852,704529776.076814
020855,970781,940003,137570383.482247
970781,020855,020852,383043501.097043
970783,020855,940003,160661360.4864795
960503,020856,950111,290141644.3914598
020856,960503,940002,167388647.85413802
020856,960504,950111,316812463.7857481
960504,020856,940002,263611370.8134699
950103,020859,950101,
950103,940002,020859,
020854,950107,020858,243508109.98646542
02P118,960645,950382,
940075,950383,960668,
950383,950456,960668,
950383,950382,950456,
950386,950383,940075,
021059,021088,02P211,
021088,021059,02P122,
960745,111190,950497,
021094,960745,950497,
960736,960738,960737,301182428.17740065
960744,960743,950498,
111190,960744,950498,
960735,960734,960736,
960726,960731,960746,
950457,950458,950456,
960691,950457,960698,
960698,950457,131200,
950457,950456,131200,
950459,950457,960691,
950457,950459,950458,
960692,081168,970832,
950487,081168,960692,
950462,960692,960698,218760142.5494367
950487,950462,960698,
950462,950487,960692,
021060,950408,950456,
950235,950253,950245,
950253,950235,950252,
950318,950320,960638,154548720.45668572
020849,970778,950104,411602133.771467
020851,020849,950104,400816490.6631095
970778,020849,940001,219772781.22711453
020849,020851,950101,458929630.0055236
020849,950101,020848,322412585.6949547
940001,020849,020848,217490612.1860459
950113,950115,020864,123217124.57978423
020864,950115,950109,151355995.33019376
020851,020850,950101,449455924.36937463
020850,950105,950103,279580812.55375445
970782,950105,020852,362282494.4098965
950105,020851,020852,171252361.80500004
950105,020850,020851,302116432.43983346
950105,970780,950103,483308306.70752305
940020,020888,020875,
960527,940020,950102,
940020,020875,950102,
020888,940017,950143,
940017,950145,950143,437197374.6195901
940020,940017,020888,
940017,940020,950145,695581844.9911714
020860,020855,970783,236441158.9861249
020860,970783,940008,323772345.29887843
960509,020860,940008,498736272.1572357
960510,960504,020858,829768583.2894737
950408,960669,960668,
960669,950407,960668,529273608.0606954
02P209,940075,960668,
950388,02P209,960668,
02P119,950388,960668,
950388,02P119,021025,151604301.1931965
950407,02P119,960668,562726594.1642991
950412,950411,950413,240976920.31005657
960669,950411,950407,271992512.1711839
021016,021014,950382,
021014,02P118,950382,
021046,940077,960767,
031118,970828,021080,707439409.4016209
021022,950386,940075,120079175.21678726
950386,950384,950383,
021059,041133,021080,
041133,031118,021080,447562586.354991
960742,960739,960743,
960744,960742,960743,
960742,960744,960739,328619524.75100666
960739,950496,960736,
021095,950496,960739,
950496,960738,960736,334540247.0208907
960744,02P212,960739,
02P212,021095,960739,
02P212,960744,111190,211669594.0484517
960738,960740,021094,117753999.54147732
950496,960740,960738,292682825.32398236
950495,960736,960737,375057624.78199583
950495,960735,960736,
960735,950495,950497,
950495,021094,950497,
960738,950495,960737,53276006.58825363
950495,960738,021094,
960735,141208,960734,
950494,960730,960729,
960730,950494,960732,323523340.66253513
960730,960731,960729,
960731,960730,960732,208255429.1918988
960725,950487,960729,
950460,950459,960691,
960692,950460,960691,
950460,960692,970832,
021065,021062,950458,
950458,021062,950456,
021062,021060,950456,
021060,021062,940087,124441821.49384098
960725,960777,950487,
93055,02P206,960594,147485010.604662
93022,95113,960602,
95113,141202,960602,
93021,950226,93022,
950226,95113,93022,
950252,960565,950232,
950235,960565,950252,
940028,950167,111184,26709704.93474818
940066,03P214,960637,79971364.21617742
940068,021010,021009,114442549.39122032
021010,950366,111188,199262989.58424088
021010,940068,950366,113020678.44893867
031111,021000,950373,40359528.70643561
031111,950316,021000,72945282.62357034
950334,960763,960764,128059079.0521051
970825,021000,111188,119851858.52975006
021000,970825,950373,130644563.78212227
021011,950370,051146,210827824.9637885
950366,950370,111188,220660825.76324138
950370,970825,111188,106622712.70696762
970825,950370,021011,255754559.49262998
970825,041130,950373,168580712.10733056
041130,970825,021011,184755543.6114005
950368,031109,051146,116728833.3886032
031109,950368,940069,81350092.23329498
960652,031109,940069,65062987.13364124
071160,071161,950314,
071161,950306,950314,
950317,950318,960638,130117867.13148554
950317,940056,950318,75019552.51664247
950285,950317,960638,226795325.8067825
950352,950351,950349,148620528.4225832
950351,950352,950356,137407762.38089427
960519,940009,950167,
950119,960519,021098,
970779,950103,950101,71262821.37649699
020850,970779,950101,162695490.14763156
970779,020850,950103,143018046.63227725
020853,950107,020854,355575523.05999374
020853,970780,950105,432531782.9252947
950107,020853,970782,385824334.31043833
020853,950105,970782,491435891.7299266
950145,02P102,960530,
940020,02P102,950145,169294273.2638886
02P102,940020,960527,12244291.34759892
950140,020888,950143,
940021,950145,960530,117794420.29772277
970794,940021,960530,261392185.59151608
950145,940021,950143,192483103.74505162
940021,970794,950143,334362849.83472794
081173,020892,020894,341044743.8094859
950139,081173,950141,
020855,950110,970782,599605415.341952
020860,950110,020855,346535227.3777065
950110,020860,960509,400858391.52529186
020870,020864,940004,606455203.6304467
020870,950113,020864,293302830.09846073
960513,950122,940005,418384659.78515255
02P119,940076,021025,11519979.395591054
940076,02P119,950407,16108554.665109986
081167,950341,960645,131687831.1342656
960680,970829,031117,96908822.22901307
021046,141205,970830,175245420.61736643
960658,950388,021025,178433115.29828706
950399,021022,940075,256843918.07532725
021018,950384,021020,154497232.47604525
950384,021018,950383,
021088,950483,02P211,76210373.07734193
960715,950483,021088,123927090.02093212
021096,02P212,111190,8087842.3014755575
02P212,021096,021095,16707309.025012523
960745,021096,111190,84369959.91302061
02P124,021096,960745,8727142.649130458
021096,02P124,021095,103094251.71020341
02P124,960745,021094,11905851.799258519
960741,950496,021095,50699119.68348037
960741,960740,950496,178240902.86472243
02P124,960741,021095,101075369.69324128
960740,960741,021094,78581112.84526062
960741,02P124,021094,240659213.49751046
141208,960733,960734,
960734,960733,960729,
960733,950494,960729,
950494,960733,960732,
960732,960733,950497,
960733,960735,950497,
960733,141208,960735,
950484,960715,950482,510093574.0820351
950484,950483,960715,200128951.6593924
950492,960746,02P211,
950492,960726,960746,
950459,960690,950458,
950460,960690,950459,160013594.4292399
081168,02P210,970832,164410399.17349163
021091,960777,940098,192609661.49632162
021092,021091,940098,211952116.6668246
021062,950451,940087,224112711.63741186
021075,940093,950468,161186392.81527054
950485,021075,950468,209989024.4337842
021075,950485,950469,250610023.03698355
021075,960702,940093,159506970.26599988
960705,950471,021078,134690490.59484038
960686,950471,950413,
950471,960705,950413,
021039,960686,950413,307644208.7370729
950411,021039,950413,200877670.8982731
021039,950411,960669,328651948.30946857
950452,960710,940089,137253099.2637261
960710,950452,960688,243447635.4296312
950474,950477,021081,237717123.69264874
02P206,960759,960594,648009280.5777978
93034,960759,93067,121887681.03319287
960759,93039,93067,127734733.98611122
93039,960759,02P206,262776259.47909743
93055,960599,02P206,
93090,03S045,970819,41056037.90680414
93095,93098,091178,36664338.16989135
091178,93098,950314,
93098,071160,950314,
93096,93098,93095,49053096.10810617
960606,950264,940048,51038500.54612931
950253,940052,950245,
940053,02P111,950252,
960755,93019,93011,121080379.1203943
960755,93063,960758,92069328.15677264
93019,960755,960758,111417607.8225488
93024,950226,93021,
950243,950247,960569,157006331.02114502
950243,950235,950245,
950203,11S070,950201,123384317.89226297
091176,950203,950201,269267103.42165387
950203,091176,101181,255129951.09221977
020892,950150,020894,280706118.50379
950150,020892,02P204,279079559.01991826
950149,970794,960530,431299863.8512191
950364,940068,021009,235654535.47499058
021008,950364,021009,189283223.38383135
940068,950364,960764,212134663.51284373
950364,950334,960764,204514829.77107376
950334,950364,021007,128092053.33467454
950351,950348,950349,106901578.72721489
960761,960763,950335,43358949.77070009
960763,950365,960764,76384757.24255241
950365,940068,960764,87802473.7347933
940068,950365,950366,112793948.34696628
960761,950365,960763,80412208.19092782
041139,03P214,950314,
03P214,041139,960637,
021010,950367,021009,182384537.366258
021000,950367,111188,181658052.60110238
950367,021010,111188,195334725.16960362
021012,031111,950373,58689112.95473647
021012,031113,950376,50611298.743308365
950316,071155,03P214,28917535.08223611
071155,950376,950314,
03P214,071155,950314,
071155,021012,950376,37144247.97301338
071155,950316,031111,69775369.97687061
021012,071155,031111,59084435.58675887
950320,950319,960639,179521430.10830563
950319,950322,960639,195610276.90986294
950319,950320,950318,109653076.80261451
960763,960760,950335,52995367.54715825
950334,960760,960763,126846153.66917059
950326,950334,021007,145670277.27345678
950339,950370,950366,120839133.8098589
041130,970826,950373,150340793.64953107
021012,970826,031113,124854812.86291888
970826,021012,950373,146855229.1982354
950370,960650,051146,118870793.40985872
960650,950368,051146,167906256.18003285
950339,960650,950370,62749123.36598457
960650,950339,950337,91451874.27520378
950368,021004,940069,118447798.647013
960652,02P117,950369,91684572.03571317
02P117,960652,940069,16542335.63614864
02P117,021004,950369,135400505.13139814
021004,02P117,940069,25968839.227142334
950372,960652,03P215,12050916.70971198
960652,950372,031109,74164483.60265468
960652,950422,03P215,
021046,950428,940077,
071161,020997,950306,105019740.24938539
041136,071161,071160,38914871.28834937
950306,950307,950314,
950307,031104,950314,73707628.7628135
031104,940065,950314,128699075.216593
950317,950260,940056,108938360.1484247
950260,960580,940056,155133838.32934675
950352,960649,950354,116996519.40282813
950345,960649,950349,180042034.6076516
960649,950352,950349,156241968.4694698
960645,950327,950382,
960640,950327,960645,76506408.97716723
950327,950252,950382,
02P112,950327,020975,
950327,950259,020975,
020878,05S051,940009,95640089.9110827
940009,05S051,950167,
020878,950118,950113,203058415.1090879
05S050,960519,950119,43552556.25787408
960502,020853,020854,429287438.3132382
020853,960502,970780,382353264.0731839
960502,020854,940002,305722602.36221355
950103,960502,940002,
970780,960502,950103,
950126,950120,020875,244934387.19818956
950106,950120,970785,
950120,950106,020875,
950130,950140,960525,516638592.78183806
950140,950131,020888,350070856.7029764
020888,950131,020875,
950131,950126,020875,
950130,950131,950140,500647518.3429226
081173,960533,950141,
960533,940016,950141,
960533,081173,020894,
940016,960533,950142,
960533,950158,950142,
940016,020890,950141,292179312.7208351
020890,940016,950142,199084520.6223663
950146,950140,950143,435250493.7780803
970794,950146,950143,371187974.2901818
940022,960529,02P204,22819796.854741856
020892,940022,02P204,46420077.63454047
950136,950139,950141,
960755,960754,93063,111849080.24021357
950110,020857,970782,317486506.7545593
950107,020857,020858,165898353.56711698
020857,950107,970782,277114500.1027836
950167,940019,111184,
960505,970784,940004,384610846.2911538
970784,020870,940004,317852802.0010057
960503,02P202,020859,
950108,02P202,960503,
02P202,940004,020859,
02P202,960505,940004,49853478.602157064
950116,020878,950113,306598448.1314467
020870,950116,950113,165999052.40016383
950112,05S053,940010,
950378,021014,021016,92540594.04445638
02P118,091180,960645,14723484.717064934
091180,081167,960645,117291329.77121584
081167,960655,950341,162690989.33468333
091180,960655,081167,183865929.23135453
021014,960655,02P118,144001155.26053026
960655,091180,02P118,16631095.905118968
960655,970823,950341,201178957.56727073
970823,960655,950390,349721829.4022179
950328,960640,960645,199447951.80133256
021026,021015,950379,214511304.79344898
950383,960656,950382,
960656,021015,950382,
021018,960656,950383,
970829,940086,031118,232724795.12576205
960680,940086,970829,232645958.7565694
940086,970828,031118,365004781.36738205
940086,960680,960672,411207862.29664314
021035,960768,061151,233201320.943908
950434,960680,031117,146715326.13135856
950436,950434,031117,179860775.54402512
960659,960658,021025,176375473.24631798
940076,960659,021025,189893440.48112133
021037,960659,940076,432450959.6139346
950409,940076,950407,285915610.0493
950409,021037,940076,314947214.23560375
021037,950409,950412,214267119.58630365
950411,950409,950407,243221995.79502097
950409,950411,950412,235562782.07673633
021024,02P209,950388,115294612.5656529
960658,021024,950388,190646010.85257617
02P209,021024,940075,109516670.96605474
021024,950399,940075,217536948.90308082
021021,950384,950386,112783006.16457653
950384,021021,021020,159364406.9697216
021023,950400,061151,237044254.9715387
