area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438245.4977224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837840.75431829
""
219539454.43583012
426305923.9791564
""
344854778.75216895
242632538.55448163
""
""
""
""
""
""
""
""
""
""
""
482055857.00504464
""
295934404.25624394
461303858.34158546
""
""
""
306869337.8384509
55084123.23344279
214423891.90125206
704529636.2734768
137570340.82027057
383043475.9760283
160661342.0696622
290141694.38097775
167388663.85559243
316812340.4298054
263611205.1245266
""
""
243508125.5864981
""
""
""
""
""
""
""
""
""
301182528.3257334
""
""
""
""
""
""
""
""
""
""
""
""
218760167.19853675
""
""
""
""
""
154548876.0908981
411601940.4781445
400816331.4501689
219772722.92045656
458929599.7263729
322412557.67507637
217490567.35009614
123217099.78763218
151356033.17552328
449455859.48761773
279580774.1324903
362282382.53168577
171252308.95054764
302116373.4772847
483308268.0806509
""
""
""
""
437197322.399999
""
695581788.6762965
236441106.09038597
323772292.1956602
498736152.88400185
829768479.7047935
""
529273640.2412309
""
""
""
151604391.46238706
562726304.50486
240976825.5594578
271992523.6413436
""
""
""
707439361.1668704
120079176.60331284
""
""
447562495.81121683
""
""
328619523.82564855
""
""
334540401.92204964
""
""
211669787.8993274
117753822.58689408
292682939.9416367
375057714.0030715
""
""
""
53276029.114129014
""
""
""
323523347.5700949
""
208255311.95110705
""
""
""
""
""
""
""
124441667.81702416
""
147485262.15415764
""
""
""
""
""
""
26709622.88871383
79971305.47565652
114442532.424921
199262945.32004383
113020662.04337534
40359560.46809377
72945248.21778622
128059059.03563628
119851824.58488935
130644596.64507644
210827796.05326733
220660771.88050896
106622685.76478076
255754525.36131498
168580659.50385112
184755489.83289394
116728902.91449757
81350069.62579678
65062956.57899848
""
""
130117865.71221054
75019506.90974498
226795251.2282654
148620494.22626537
137407767.1697098
""
""
71262817.99517223
162695451.97295624
143018042.17173052
355575526.6226783
432531753.2706358
385824260.0497439
491435840.1332918
""
169294119.5216272
12244205.58110231
""
117794375.57867339
261392095.4341699
192483094.65669337
334362836.97664785
341044842.7920475
""
599605265.0507125
346535163.2065394
400858296.7759275
606455065.081268
293302910.8209416
418384822.0665178
11520002.671693482
16108680.006763918
131687878.70763282
96908807.54241422
175245538.0223544
178433067.12807336
256843779.56246057
154497237.97472957
""
76210375.58930121
123927078.68245284
8087873.757933347
16707415.363009809
84370011.83091003
8727279.4565359
103094162.4914309
11906238.411363421
50699121.52737881
178241075.17495787
101075214.3004896
78581136.6309818
240659213.90590027
""
""
""
""
""
""
""
510093624.8702382
200128716.82529336
""
""
""
160013634.53600758
164410267.00755742
192609700.45627227
211952099.6297421
224112480.15886906
161186455.19326094
209988783.77434704
250609832.03874117
159506571.71838024
134690277.85214457
""
""
307644026.1983928
200877574.31729162
328651884.193178
137252424.18459406
243446920.2641941
237717204.21810865
648008903.8440189
121887663.31663547
127734784.46109854
262776255.3385086
""
41056046.89593667
36664322.35501583
""
""
49053088.31069904
51038493.57301614
""
""
121080353.9944657
92069329.68570323
111417592.87797941
""
157006284.63552353
""
123384013.68495627
269266744.83174634
255129678.9472334
