area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438295.8881273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837834.74664775
""
219539460.5602989
426305793.99332947
""
344854724.09561443
242632502.7644537
""
""
""
""
""
""
""
""
""
""
""
482055667.14748406
""
295934257.7317044
461303632.77054167
""
""
""
306869231.08631617
55084067.77041577
214423761.80928317
704529388.8715677
137570376.2370878
383043284.60389864
160661355.77427906
290141658.61895794
167388721.41902778
316812206.1949987
263611184.20546168
""
""
243508063.3301013
""
""
""
""
""
""
""
""
""
301182497.03234714
""
""
""
""
""
""
""
""
""
""
""
""
218760155.53559113
""
""
""
""
""
154548781.24533868
411601748.1994807
400816124.5479276
219772600.72870302
458929511.4106643
322412629.32424605
217490567.34841326
123216999.7767568
151355987.5179155
449455657.37049276
279580854.9470309
362282163.07826424
171252222.11422572
302116392.2270174
483308272.4329843
""
""
""
""
437197221.00173956
""
695581578.2400355
236440804.99462882
323771986.93687063
498736202.0205565
829768303.5394685
""
529273744.36838007
""
""
""
151604295.65585887
562726092.1967176
240976819.2541546
271992637.0486455
""
""
""
707438766.9046012
120079120.07721454
""
""
447562196.8288759
""
""
328619469.2493494
""
""
334540744.25395113
""
""
211669873.5814829
117753887.51499988
292683131.32256275
375057809.58386713
""
""
""
53276086.48122338
""
""
""
323523372.6752753
""
208255615.84329778
""
""
""
""
""
""
""
124441632.56524014
""
147485262.95051357
""
""
""
""
""
""
26709582.66790015
79971297.51307452
114442447.29589404
199262783.68529898
113020610.33698052
40359620.37376683
72945224.15199508
128059047.14326005
119851773.33696254
130644574.493536
210827710.45660326
220660535.54970428
106622614.39520499
255754468.93498453
168580485.52768743
184755452.81319258
116729097.98050977
81350055.73250541
65062896.56519333
""
""
130117819.13978723
75019488.57661538
226795248.02862248
148620447.52940294
137407810.26900443
""
""
71262851.56548956
162695372.30412972
143017996.88221088
355575448.3740413
432531645.34457207
385824159.1868606
491435669.0815372
""
169294098.42026854
12244191.147758204
""
117794429.01666418
261392073.07848343
192483133.91448322
334362826.5471218
341044972.6631194
""
599605063.4546189
346534867.60374236
400858417.6183698
606454896.0461979
293302702.40249145
418384573.4973789
11520019.438336695
16108705.710101442
131687895.3500624
96908680.79106148
175245338.29583445
178433016.07452247
256843678.1157074
154497169.9894217
""
76210341.97293147
123927052.20700324
8087848.852179466
16707406.144639397
84370069.34943067
8727303.746778058
103094230.91074488
11906257.015407959
50699262.86093643
178241048.04755625
101075297.74598107
78581116.62698779
240659206.77700707
""
""
""
""
""
""
""
510093523.60036266
200128765.3391349
""
""
""
160013547.45993295
164410188.30569613
192609620.88029543
211952112.91082773
224112337.15658033
161186325.3964531
209988760.4658787
250609726.62592158
159506415.24589822
134690231.0099203
""
""
307643980.5322066
200877585.40568975
328651917.40853554
137252378.58869845
243446881.1489496
237717087.84550792
648008768.2707657
121887467.38555457
127734551.83286561
262775810.4127183
""
41056040.49821852
36664179.59850936
""
""
49053036.22373659
51038569.655314855
""
""
121080273.3199181
92069327.75569162
111417579.95666891
""
157006080.6364029
""
123383701.13836373
269266143.8175409
255129289.78476644
