area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438215.5671066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837776.63569275
""
219539419.06977427
426306014.6809367
""
344854651.4988169
242632479.2093394
""
""
""
""
""
""
""
""
""
""
""
482055972.8668077
""
295934406.6215261
461303959.2015886
""
""
""
306869372.2944765
55084033.02664718
214423931.69599628
704529638.4871213
137570361.29949912
383043485.9370915
160661339.70935756
290141641.440698
167388633.24192965
316812543.07029366
263611346.05668625
""
""
243508100.0252963
""
""
""
""
""
""
""
""
""
301182501.47891146
""
""
""
""
""
""
""
""
""
""
""
""
218760112.38604587
""
""
""
""
""
154549041.71190155
411601978.69864297
400816421.0612823
219772706.6929674
458929644.6118741
322412576.0805882
217490571.47043574
123217044.5867065
151356002.7126226
449455965.11708874
279580809.8361074
362282436.66571105
171252344.50834343
302116464.42335993
483308309.9543131
""
""
""
""
437197381.3083631
""
695581828.3672384
236441133.28416434
323772307.9917843
498736216.5556559
829768678.4509872
""
529273688.03212637
""
""
""
151604426.4813212
562726306.6541861
240976924.6684239
271992568.76881146
""
""
""
707439357.2458535
120079297.33374615
""
""
447562486.2264378
""
""
328619560.3518129
""
""
334540212.9779172
""
""
211669796.2324631
117754011.98223123
292682789.9835581
375057677.80388415
""
""
""
53275911.787071995
""
""
""
323523351.378966
""
208255492.32377824
""
""
""
""
""
""
""
124441798.97037436
""
147485048.838002
""
""
""
""
""
""
26709616.811930254
79971391.84457417
114442449.55143103
199262984.7350082
113020633.30071282
40359524.93331238
72945235.00818583
128059067.91665448
119851944.59863962
130644601.63505805
210827804.10718098
220660739.77245682
106622710.5043935
255754480.65529326
168580674.49577242
184755422.99019456
116728940.62471966
81350024.70251885
65062964.03585487
""
""
130117897.46555838
75019529.84578773
226795239.95366034
148620631.78452763
137407843.87977564
""
""
71262824.28699824
162695455.64964235
143018037.17626685
355575525.04502887
432531738.53262365
385824386.48228645
491435941.538616
""
169294098.07293564
12244209.200945271
""
117794413.2785269
261392041.9835106
192483097.93350762
334362769.44577795
341044855.44580215
""
599605340.4918648
346535244.06045
400858416.10371333
606455142.5298358
293302916.71664345
418384545.6796879
11520013.047433672
16108719.508007934
131687872.58977586
96908803.11680081
175245437.08285886
178433070.10871357
256843908.5689043
154497191.21554524
""
76210493.23148972
123927030.12217562
8087817.952498844
16707370.547761101
84370052.02542289
8727253.835214524
103094219.80742545
11906159.55729426
50699034.26518182
178240904.2755145
101075168.8408746
78581116.99695076
240659169.14852753
""
""
""
""
""
""
""
510093444.73364204
200128560.65259337
""
""
""
160013567.0217687
164410246.9034026
192609692.78837535
211952127.48771843
224112622.2199804
161186563.77020654
209989173.04424736
250610179.3765753
159507073.07926363
134690399.9616416
""
""
307644202.731522
200877640.35943606
328651955.63106775
137253027.8673457
243447611.3380888
237717179.85660347
648009196.767598
121887631.08474512
127734690.29008012
262776226.41833153
""
41056044.17842522
36664293.42556837
""
""
49053094.65132291
51038477.60337401
""
""
121080341.3666326
92069343.55168521
111417607.87661308
""
157006239.5062653
""
123384264.38425095
269266937.1044962
255129895.03425202
280706141.7768774
