area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438399.6392263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837758.27480593
""
219539458.3475343
426306043.7225074
""
344854811.14281887
242632587.00042215
""
""
""
""
""
""
""
""
""
""
""
482055932.68970144
""
295934417.9790253
461303938.63176936
""
""
""
306869386.31564355
55083992.079972476
214423928.80488294
704529676.4286798
137570372.27505192
383043492.11639535
160661352.28299803
290141622.344914
167388642.73710576
316812430.28479826
263611354.25001565
""
""
243508070.81623852
""
""
""
""
""
""
""
""
""
301182504.3428944
""
""
""
""
""
""
""
""
""
""
""
""
218760158.62650648
""
""
""
""
""
154549057.17248148
411602020.31187433
400816403.72461814
219772729.97967085
458929603.4582974
322412532.4834254
217490594.2993421
123217094.41822933
151356063.5320121
449455940.216608
279580678.6069281
362282343.4420069
171252322.2309352
302116454.42072636
483308264.9304474
""
""
""
""
437197332.77005076
""
695581788.0471387
236441140.02165097
323772289.63654894
498736222.2706786
829768496.610578
""
529273674.57197607
""
""
""
151604391.7695045
562726391.2953337
240976901.9515958
271992543.76474863
""
""
""
707439304.1608803
120079230.76053828
""
""
447562467.90547323
""
""
328619553.0856199
""
""
334540272.8443037
""
""
211669815.44635078
117753899.8967084
292682877.7264709
375057680.08956015
""
""
""
53276028.212052055
""
""
""
323523346.5203796
""
208255533.09224138
""
""
""
""
""
""
""
124441823.69948292
""
147485064.33765572
""
""
""
""
""
""
26709649.76568512
79971386.78729564
114442520.64320654
199262980.34398547
113020687.9467152
40359524.41874832
72945249.2068693
128059090.52844751
119851856.22618888
130644573.64852859
210827813.6250426
220660774.63269773
106622697.42189352
255754550.42426288
168580742.7956854
184755567.61271074
116728908.52943416
81350076.25334117
65063034.7241695
""
""
130117871.52037089
75019518.20571607
226795256.5526055
148620580.19960028
137407787.6304879
""
""
71262711.04433987
162695473.76532963
143017965.6072855
355575579.6891267
432531685.238341
385824317.9308916
491435792.35043335
""
169294054.35414723
12244207.31873886
""
117794375.13876107
261392132.45627874
192483098.4841971
334362870.3125029
341044826.9275307
""
599605406.6742595
346535216.89462113
400858372.8652769
606455098.2699133
293302922.12777895
418384599.98224556
11519985.043719
16108657.911551204
131687833.38031565
96908784.69636686
175245547.47190136
178433076.62547058
256843920.73918837
154497197.16494682
""
76210396.09511763
123927129.71353176
8087841.021717011
16707386.517079735
84370038.12932327
8727268.430014031
103094196.4752957
11906190.207077144
50699076.94590599
178240985.46528506
101075240.52253912
78581082.28332886
240659171.64786044
""
""
""
""
""
""
""
510093513.20738006
200128791.10092038
""
""
""
160013537.37888768
164410217.11487982
192609628.80603698
211952148.62063184
224112575.0882527
161186564.88956377
209989138.8349331
250610081.1875813
159507031.15407816
134690491.7271255
""
""
307644177.4968591
200877642.32882366
328651954.3955039
137253065.6246148
243447574.78733543
237717116.1077503
648009298.3197093
121887589.97876826
127734678.24709946
262776269.74756938
""
41056042.96750212
36664310.15086301
""
""
49053090.43907598
51038542.62590962
""
""
121080344.42395295
92069343.02942157
111417603.45278661
""
157006180.48114887
""
123384171.1548393
269266976.504167
255129853.17602718
