area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438344.5824966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837829.86247884
""
219539501.6307114
426305803.8705967
""
344854693.05656505
242632479.45449334
""
""
""
""
""
""
""
""
""
""
""
482055670.51366514
""
295934265.2118849
461303647.05204505
""
""
""
306869255.0124386
55084071.43003034
214423778.24135932
704529407.0051786
137570393.8612727
383043291.0888711
160661364.44197637
290141648.83609045
167388724.44721878
316812188.6728265
263611186.21505162
""
""
243508080.83800524
""
""
""
""
""
""
""
""
""
301182552.46422637
""
""
""
""
""
""
""
""
""
""
""
""
218760171.49224684
""
""
""
""
""
154548777.24246782
411601724.2558175
400816104.9162247
219772599.93930867
458929480.5377827
322412614.453586
217490558.18477574
123216992.40345807
151356004.54050982
449455648.55262965
279580843.1128989
362282141.5065868
171252219.49868578
302116409.93418413
483308296.3510518
""
""
""
""
437197222.32766896
""
695581528.5310358
236440811.82645124
323771994.7348136
498736213.498735
829768284.3106893
""
529273765.22339153
""
""
""
151604308.0148378
562726068.4490306
240976806.42332238
271992657.3832509
""
""
""
707438852.6073852
120079128.3781351
""
""
447562245.53741974
""
""
328619478.45050275
""
""
334540740.6754141
""
""
211669846.29470295
117753911.57426177
292683101.97315454
375057810.45785505
""
""
""
53276081.72466442
""
""
""
323523369.8406144
""
208255634.20572752
""
""
""
""
""
""
""
124441646.71367747
""
147485276.69875535
""
""
""
""
""
""
26709585.744967207
79971345.43951862
114442456.29259923
199262789.23695588
113020605.90886945
40359639.95410638
72945216.6398281
128059059.39686455
119851766.73083994
130644573.2863098
210827725.1085362
220660542.23759794
106622604.42743915
255754472.87811783
168580455.52544886
184755464.01290053
116729085.33932137
81350064.98009779
65062900.291928284
""
""
130117837.79988028
75019511.27653782
226795242.01322377
148620442.191143
137407821.49496603
""
""
71262850.9166097
162695346.69587752
143017985.33025613
355575458.5370211
432531658.55754507
385824168.29424137
491435724.9011051
""
169294106.5336054
12244200.232170548
""
117794446.5849401
261392079.27103788
192483153.80426735
334362831.1162007
341044991.44598997
""
599605027.496036
346534869.7615723
400858428.19748634
606455013.7113553
293302713.14946616
418384577.3107293
11519993.382602686
16108676.307200875
131687887.71207383
96908707.43372211
175245340.02013916
178433005.62166095
256843681.91244188
154497182.9181615
""
76210373.51308131
123927062.49029544
8087857.992196714
16707415.315113105
84370045.6660831
8727299.000681847
103094224.02803351
11906244.133196115
50699248.85861913
178241044.6290988
101075297.58818752
78581128.32735494
240659245.34373745
""
""
""
""
""
""
""
510093585.50278616
200128744.8818262
""
""
""
160013551.35576996
164410156.57697392
192609661.5788046
211952123.6929851
224112354.07325292
161186347.9538356
209988792.53745964
250609745.92288524
159506419.76894158
134690255.07419515
""
""
307643959.92367697
200877562.11528635
328651921.7943615
137252352.73327002
243446891.62127894
237717092.13961262
648008758.849789
121887445.39081246
127734552.06594843
262775814.61427447
""
41056038.804190464
36664051.094800875
""
""
49053049.44852597
51038578.86833853
""
""
121080279.98718096
92069336.8736025
111417581.52152762
""
157006106.18222135
""
123383784.06778099
269266343.6298124
255129380.19387493
