area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438403.5503405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837851.98840883
""
219539450.74924228
426305872.4624204
""
344854766.6779473
242632524.99628246
""
""
""
""
""
""
""
""
""
""
""
482055767.79652965
""
295934366.3886542
461303785.46521574
""
""
""
306869303.19422156
55084101.35243986
214423842.05971166
704529580.035702
137570408.1988655
383043420.96007246
160661362.7144697
290141671.8310158
167388656.7917201
316812308.9942014
263611210.8330238
""
""
243508111.09776193
""
""
""
""
""
""
""
""
""
301182472.08425194
""
""
""
""
""
""
""
""
""
""
""
""
218760140.97160497
""
""
""
""
""
154548925.802958
411601896.93825746
400816287.5243884
219772665.93862483
458929575.33517
322412637.9732775
217490550.9192884
123217065.93371867
151356017.77608946
449455795.06937355
279580786.09276193
362282304.80036193
171252255.6196389
302116356.8103738
483308330.4001875
""
""
""
""
437197238.28933245
""
695581707.7642928
236441103.47664145
323772283.3924356
498736129.07438636
829768446.8088186
""
529273668.55851686
""
""
""
151604312.27280748
562726249.7874926
240976754.4465288
271992634.38637185
""
""
""
707439239.2141296
120079094.50928892
""
""
447562414.0386288
""
""
328619448.7609298
""
""
334540542.9890407
""
""
211669873.82818696
117753913.48899724
292682989.8946335
375057819.0633146
""
""
""
53275941.283142835
""
""
""
323523332.6954073
""
208255565.17096898
""
""
""
""
""
""
""
124441691.4545758
""
147485276.92933026
""
""
""
""
""
""
26709591.753378935
79971225.3461253
114442472.56698649
199262924.64898285
113020630.76588666
40359565.568942256
72945335.51650019
128059072.05013499
119851859.9759217
130644647.38717788
210827804.08173904
220660644.38073325
106622660.81651232
255754481.38509834
168580644.18717206
184755440.54576054
116728925.90110545
81350057.96194914
65062965.43465202
""
""
130117914.1791017
75019499.56824486
226795285.17580318
148620461.3094166
137407837.43134218
""
""
71262867.7297302
162695424.2333873
143017994.57208544
355575531.9625817
432531730.587799
385824233.02932453
491435807.85151917
""
169294149.27467933
12244206.120940587
""
117794379.39916061
261392081.49685752
192483118.19734764
334362846.11061466
341044894.3815519
""
599605175.6454387
346535050.3897454
400858195.0437019
606454968.0066732
293302848.05297476
418384990.94443774
11520003.708517319
16108685.3681704
131687897.64805426
96908786.7083746
175245507.1014176
178433054.99191254
256843764.9068897
154497243.6304468
""
76210344.9747722
123926970.16090949
8087856.2506841
16707409.095748328
84370052.74116172
8727280.134955771
103094218.78165732
11906181.487657363
50699220.32405566
178240992.9345841
101075291.03785692
78581111.46341406
240659228.20016432
""
""
""
""
""
""
""
510093673.5103599
200128673.94372663
""
""
""
160013591.89152977
164410248.95860252
192609781.21297634
211952179.34764922
224112394.4068608
161186446.81594935
209988797.7808267
250609798.72656494
159506507.49307272
134690250.0692969
""
""
307644005.5733468
200877561.16873154
328651966.8906358
137252405.7228541
243446900.96720767
237717168.45454958
648008812.433485
121887583.76916827
127734662.07675683
262776135.35650307
""
41056055.567785025
36664293.83263299
""
""
49053073.63718907
51038602.81930857
""
""
121080377.56252405
92069338.1887102
111417604.49847537
""
157006128.69896254
""
123383893.57072008
269266674.12398535
255129642.1902017
