area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438262.4635907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837878.76880749
""
219539391.99024034
426305891.8762633
""
344854876.0835718
242632611.47886887
""
""
""
""
""
""
""
""
""
""
""
482055707.00405407
""
295934337.66526896
461303771.03927547
""
""
""
306869322.4696226
55084151.26390765
214423813.00735533
704529532.0130913
137570364.7743068
383043427.8640674
160661326.16433984
290141620.52677804
167388738.82076898
316812212.31412286
263611284.82438967
""
""
243508073.57945502
""
""
""
""
""
""
""
""
""
301182427.38670003
""
""
""
""
""
""
""
""
""
""
""
""
218760121.4396786
""
""
""
""
""
154548828.1709131
411601799.58096045
400816191.0280274
219772661.4965063
458929544.34120095
322412660.9897444
217490519.02355677
123217107.47089171
151356035.95250195
449455759.87795246
279580715.79946625
362282297.88529825
171252241.29348198
302116334.5412641
483308342.07968056
""
""
""
""
437197235.47894496
""
695581777.083527
236441053.69815075
323772233.92808276
498736121.13581544
829768373.1288713
""
529273710.0760792
""
""
""
151604328.61022937
562726187.1702101
240976804.87206674
271992575.43755
""
""
""
707438964.6014826
120079156.09571369
""
""
447562274.7982645
""
""
328619418.7370771
""
""
334540544.3808959
""
""
211669840.08434692
117754007.52180232
292683007.32038677
375057723.2824545
""
""
""
53276014.095773384
""
""
""
323523277.04544485
""
208255593.29017812
""
""
""
""
""
""
""
124441767.67821993
""
147485204.41702923
""
""
""
""
""
""
26709581.293317534
79971293.35465081
114442472.67026402
199262896.4013387
113020618.5258089
40359592.26755506
72945240.64238368
128059024.2701377
119851815.73201807
130644613.02001917
210827748.87498108
220660665.0412665
106622657.93263511
255754474.31594563
168580597.9811652
184755446.844402
116729006.31841598
81350038.6402583
65062929.77569176
""
""
130117827.00432144
75019515.98953426
226795233.35416684
148620488.63241968
137407815.67609394
""
""
71262812.19812514
162695396.36749226
143017995.2371642
355575520.121148
432531798.0400903
385824257.0368441
491435931.1978639
""
169294127.88554874
12244200.408163274
""
117794353.59485438
261392134.54010406
192483014.21476144
334362801.7789432
341044862.6108315
""
599605094.0086402
346534988.1399718
400858144.3863507
606454851.9677632
293302848.91479766
418385027.7137358
11520017.013164459
16108741.536446387
131687879.21649025
96908794.38292347
175245419.90265322
178433019.92098448
256843794.33749452
154497259.9111111
""
76210360.95282
123927046.4319167
8087864.726186128
16707421.256903231
84370031.16104308
8727294.240467785
103094194.98087251
11906255.62046803
50699078.65771033
178241021.49871224
101075186.2537401
78581138.09161903
240659327.84183443
""
""
""
""
""
""
""
510093429.5080159
200128702.75199974
""
""
""
160013592.93253586
164410183.22949094
192609732.66055068
211952131.87300175
224112377.39477733
161186364.24226263
209988678.98862025
250609734.52301526
159506545.00248215
134690269.8932401
""
""
307644026.5504884
200877583.36605683
328651870.6249006
137252399.91690946
243446858.87053946
237717170.59399146
648008807.9303516
121887560.98269555
127734664.6813992
262776050.18729654
""
41056050.49243709
36664282.89657171
""
""
49053082.58630993
51038579.716610506
""
""
121080349.67412415
92069330.39057295
111417602.67870258
""
157006118.7618271
""
123383841.94816789
269266486.6810971
255129520.53952977
