area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438244.3533962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837852.208779134
""
219539448.25321016
426305937.3556706
""
344854797.2298722
242632548.37196732
""
""
""
""
""
""
""
""
""
""
""
482055882.20414966
""
295934374.0043186
461303875.9107147
""
""
""
306869371.43794596
55084123.86370787
214423893.28360015
704529624.6490382
137570352.7150407
383043442.1634883
160661343.38072076
290141712.1684542
167388663.81196046
316812355.3322784
263611190.18858567
""
""
243508102.06161213
""
""
""
""
""
""
""
""
""
301182432.821219
""
""
""
""
""
""
""
""
""
""
""
""
218760223.4084346
""
""
""
""
""
154548867.65264028
411601963.9027197
400816374.6908087
219772691.34905338
458929609.88958246
322412549.1391578
217490555.07164404
123217117.18001418
151356064.19499648
449455856.1641695
279580784.1132278
362282410.0449488
171252315.21416196
302116356.9546635
483308257.9347992
""
""
""
""
437197433.5490491
""
695581845.5028394
236441093.227917
323772256.54140437
498736130.0963766
829768514.3665715
""
529273638.23800087
""
""
""
151604379.20215896
562726215.3956604
240976845.23408738
271992518.6428996
""
""
""
707439363.4562898
120079185.32923394
""
""
447562485.99715906
""
""
328619553.68115884
""
""
334540368.7110455
""
""
211669883.04179034
117753861.58791386
292682919.6320787
375057723.38221484
""
""
""
53275942.65944424
""
""
""
323523389.1653503
""
208255357.71938887
""
""
""
""
""
""
""
124441661.72097634
""
147485297.79580256
""
""
""
""
""
""
26709617.664769027
79971304.93532607
114442514.22555563
199262963.62553245
113020664.94611172
40359552.35676415
72945241.0661712
128059102.13834722
119851753.04804002
130644594.13658436
210827818.99476734
220660685.20454943
106622601.25462745
255754580.9842545
168580662.09657982
184755538.26243263
116728902.04327813
81350060.31234932
65062946.433430195
""
""
130117900.3365573
75019520.88363343
226795290.09727493
148620602.39706546
137407791.7275199
""
""
71262829.4298724
162695465.8282999
143018050.7594541
355575545.44033384
432531730.4540954
385824319.5620125
491435874.288337
""
169294130.8605358
12244210.116374716
""
117794370.00722241
261392085.06451792
192483078.26000193
334362852.4280947
341044754.0403003
""
599605279.4805754
346535190.8068084
400858344.8593421
606455030.7243402
293302938.8710372
418384905.60045373
11520010.678527098
16108671.929404475
131687871.60324197
96908791.54139236
175245540.77497676
178433078.83498693
256843795.90201756
154497187.7441018
""
76210360.06275512
123927062.30172302
8087873.394803657
16707426.095854485
84370050.47597279
8727265.3391641
103094153.40390043
11906271.722741513
50699182.91076876
178241041.1191064
101075242.09209694
78581143.22056024
240659200.76602614
""
""
""
""
""
""
""
510093561.28527826
200128753.2361425
""
""
""
160013619.85305354
164410272.620741
192609738.86101982
211952150.64804775
224112467.86837736
161186485.92523924
209988828.3726323
250609817.8866837
159506598.4733233
134690259.98415488
""
""
307644049.1653862
200877655.23492223
328651941.84092784
137252499.20791402
243446893.5894062
237717225.99716428
648008913.2825124
121887634.67936851
127734724.3904404
262776207.2704111
""
41056042.51998599
36664294.52926735
""
""
49053080.14004848
51038491.48080582
""
""
121080362.12133536
92069316.4999874
111417611.42016087
""
157006249.4347958
""
123384011.30574648
269266744.90029997
255129685.94394684
