area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438406.6859225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837802.940754786
""
219539399.551671
426306053.06408596
""
344854764.9030254
242632505.70816633
""
""
""
""
""
""
""
""
""
""
""
482055983.22518885
""
295934388.6278399
461303985.1764395
""
""
""
306869357.1378018
55084043.83625137
214423962.91444242
704529657.8775166
137570370.30692512
383043485.4717113
160661352.9099708
290141651.48776543
167388688.07794672
316812461.84179074
263611330.8773907
""
""
243508124.88803357
""
""
""
""
""
""
""
""
""
301182382.1365044
""
""
""
""
""
""
""
""
""
""
""
""
218760166.3848506
""
""
""
""
""
154548829.47410455
411602080.0344693
400816436.394839
219772733.1161847
458929628.5343302
322412564.9364063
217490593.0571118
123217127.72413945
151356074.3185656
449455883.74373126
279580831.1001171
362282438.8455695
171252359.06726047
302116417.72220725
483308307.1128794
""
""
""
""
437197383.2697866
""
695581821.8465655
236441123.30822352
323772319.71501935
498736218.4750479
829768580.6036181
""
529273684.5914498
""
""
""
151604408.5502175
562726399.6512872
240976914.8654061
271992529.6774346
""
""
""
707439291.3573015
120079222.72874732
""
""
447562468.8777734
""
""
328619550.0510014
""
""
334540304.3821606
""
""
211669824.30293533
117753939.50008093
292682888.04260397
375057644.4500315
""
""
""
53276022.69689597
""
""
""
323523410.99617034
""
208255475.19235396
""
""
""
""
""
""
""
124441838.89038824
""
147485156.0388016
""
""
""
""
""
""
26709659.95676816
79971318.92537005
114442541.0043755
199262958.2018184
113020683.88089418
40359528.715236135
72945277.86511794
128059097.77285498
119851811.65118721
130644506.5258643
210827836.99490756
220660785.69648185
106622687.33081655
255754607.74476117
168580726.4742089
184755543.05680984
116728868.83625916
81350082.69827071
65062959.74842815
""
""
130117823.34514394
75019530.8712125
226795232.716663
148620627.33212027
137407774.10587534
""
""
71262824.32859233
162695489.82468176
143018018.66206938
355575625.81893444
432531794.0360408
385824397.1436931
491435932.0094353
""
169294121.04207715
12244210.182927018
""
117794387.92155886
261392106.01042393
192483109.82489854
334362834.383076
341044845.9216572
""
599605306.4606521
346535216.6089017
400858384.0287293
606455115.2778331
293302973.85785764
418384518.4728109
11519999.176544344
16108675.38238841
131687816.20654169
96908782.69765002
175245563.8010979
178433106.33782452
256843943.51540622
154497216.59516448
""
76210391.03141232
123927100.0698634
8087882.776555221
16707411.018825535
84370066.51000862
8727258.045861911
103094144.70835082
11906179.095952854
50699188.687709235
178240943.68870953
101075294.78461066
78581120.89684026
240659087.97513255
""
""
""
""
""
""
""
510093477.83907217
200128764.64018112
""
""
""
160013579.464433
164410241.75251067
192609704.15495297
211952126.15163055
224112673.08428293
161186487.18233582
209989068.56504998
250610098.69830132
159507041.8014025
134690456.45358035
""
""
307644201.6365412
200877667.79052585
328651943.53302693
137253120.47736165
243447606.0014397
237717113.75225425
648009360.108916
121887606.58176127
127734674.80471312
262776276.19192487
""
41056045.32924585
36664294.78522346
""
""
49053100.75065535
51038482.209469624
""
""
121080388.55209592
92069315.69135359
111417628.39426532
""
157006182.23024368
""
123384259.87359402
269266977.73692137
255129837.41754782
