area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438343.84942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837847.30890038
""
219539412.29753587
426305795.6981212
""
344854737.5843724
242632508.97404402
""
""
""
""
""
""
""
""
""
""
""
482055645.509232
""
295934277.0809705
461303654.93170995
""
""
""
306869255.20558363
55084081.76761862
214423779.76052678
704529434.2003754
137570408.1951518
383043312.6542782
160661366.14947718
290141645.43768317
167388689.1667038
316812216.869816
263611186.62033433
""
""
243508069.72332817
""
""
""
""
""
""
""
""
""
301182508.87688756
""
""
""
""
""
""
""
""
""
""
""
""
218760155.5024472
""
""
""
""
""
154548771.78964546
411601731.0995907
400816108.9348131
219772610.27309462
458929465.42920333
322412618.3260957
217490569.8811594
123216984.78536806
151355955.4475112
449455651.10416394
279580836.67616135
362282126.33588517
171252207.35466373
302116397.4863935
483308281.3585374
""
""
""
""
437197257.6648136
""
695581545.2333196
236440814.35534286
323771999.9821112
498736236.21671236
829768256.4209781
""
529273772.18749017
""
""
""
151604285.77552754
562726022.2052847
240976816.6954538
271992647.13938975
""
""
""
707438971.7893891
120079120.23876685
""
""
447562099.6799829
""
""
328619483.163819
""
""
334540729.53507453
""
""
211669842.47178492
117753967.40675633
292683116.8304172
375057825.5543724
""
""
""
53276067.15983046
""
""
""
323523374.5236316
""
208255643.88439995
""
""
""
""
""
""
""
124441610.13719599
""
147485203.5419872
""
""
""
""
""
""
26709564.786465436
79971304.791589
114442379.01002054
199262773.3022688
113020633.78875208
40359631.8173505
72945236.05278632
128059092.57493392
119851778.73148838
130644600.26763152
210827722.28016716
220660477.58972245
106622601.95427233
255754472.09739152
168580489.59179518
184755426.40917093
116729108.21181819
81350040.33624114
65062882.87083007
""
""
130117814.10875587
75019507.59182169
226795236.53319335
148620466.54999167
137407803.97406903
""
""
71262831.82390366
162695365.1832569
143017978.29147783
355575477.1894433
432531642.7586988
385824154.97489476
491435677.7744992
""
169294065.4703387
12244186.67989028
""
117794427.79611567
261392063.96180424
192483171.6117395
334362848.6521965
341044996.01625264
""
599605053.7254441
346534834.3027036
400858402.27477854
606454986.0016608
293302656.936268
418384523.35764354
11520011.77291122
16108673.74342231
131687874.88543741
96908719.34618963
175245300.56025398
178433003.46925205
256843687.45580786
154497173.97638765
""
76210367.38051485
123927048.50961164
8087854.924539141
16707400.148672612
84370058.49780178
8727299.592025477
103094212.16735207
11906245.424891962
50699215.406731114
178241047.44623604
101075286.75068136
78581127.8675159
240659277.77831933
""
""
""
""
""
""
""
510093473.2374731
200128732.24360785
""
""
""
160013589.77103522
164410181.19790915
192609646.54098994
211952084.83664635
224112361.3208469
161186353.96474394
209988780.854778
250609744.68865523
159506429.04259688
134690254.61831522
""
""
307643976.41094303
200877574.4613706
328651867.5192847
137252354.63767993
243446937.27596876
237717061.72933218
648008677.5279431
121887468.47867395
127734561.92626636
262775810.038584
""
41056040.04364528
36664106.665998004
""
""
49053022.82096243
51038569.7605128
""
""
121080261.11417997
92069349.84746231
111417606.60468194
""
157006067.8565091
""
123383731.85981415
269266288.33086574
255129417.93720052
280706321.23087686
