area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438360.2838205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837869.11258213
""
219539478.69905192
426305857.0508261
""
344854807.8565384
242632583.93848968
""
""
""
""
""
""
""
""
""
""
""
482055751.38288236
""
295934304.595675
461303743.72273743
""
""
""
306869367.5269138
55084120.76621372
214423887.55143383
704529630.8602778
137570422.58268487
383043372.33007747
160661387.3675505
290141741.24802303
167388781.77981403
316812244.13064075
263611204.03531292
""
""
243508062.6969112
""
""
""
""
""
""
""
""
""
301182553.87976944
""
""
""
""
""
""
""
""
""
""
""
""
218760170.50823358
""
""
""
""
""
154548833.11155698
411601809.9090375
400816287.50133485
219772597.52258408
458929662.2669745
322412704.7119968
217490547.33284056
123217122.09834087
151356111.7188771
449455760.93260205
279580693.9657319
362282269.3190087
171252289.6860214
302116305.0601727
483308343.10771847
""
""
""
""
437197359.20454204
""
695581704.8992183
236441042.02607355
323772192.3880788
498736075.7437174
829768461.1626511
""
529273811.5385969
""
""
""
151604303.18733168
562726107.6549997
240976785.8391016
271992609.4586299
""
""
""
707438986.6601899
120079093.94779427
""
""
447562376.6318208
""
""
328619427.1759164
""
""
334540577.1342493
""
""
211669847.3373696
117753919.75834765
292682991.38847965
375057713.4086054
""
""
""
53276092.47442465
""
""
""
323523274.5774827
""
208255592.45287386
""
""
""
""
""
""
""
124441681.90087348
""
147485294.46060243
""
""
""
""
""
""
26709616.795596387
79971259.80857375
114442440.731113
199262936.23040414
113020606.24673833
40359598.686505884
72945256.27539898
128058922.67956436
119851789.01954064
130644594.73907495
210827758.49299675
220660635.22742102
106622635.54367736
255754519.31515956
168580586.91778958
184755492.86095923
116728963.40578113
81350034.4903576
65062940.33687186
""
""
130117862.27625287
75019517.04480374
226795268.17728508
148620479.90028572
137407846.29119387
""
""
71262826.6086298
162695408.22331634
143017970.34820724
355575513.8706062
432531883.6597226
385824170.45386374
491435844.6646732
""
169294093.0182388
12244203.405278277
""
117794379.37416564
261392113.33083734
192483136.93422505
334362902.3712244
341044858.7446135
""
599605258.2267399
346535133.7572387
400858222.5731125
606454917.1716889
293302811.38682055
418385022.36832
11519973.643276881
16108720.30007214
131687856.60873619
96908765.23173149
175245487.76936466
178433002.8382539
256843731.86469084
154497270.26833418
""
76210330.7415141
123926912.68655805
8087867.750359318
16707415.83702683
84370044.95181012
8727307.788855515
103094187.77705519
11906274.844225438
50699154.80118604
178240990.14162573
101075234.16860701
78581097.03443828
240659224.72567946
""
""
""
""
""
""
""
510093554.9713452
200128628.868486
""
""
""
160013566.0787149
164410171.64424253
192609723.3608114
211952122.14869764
224112409.3429687
161186337.0672735
209988694.61640435
250609809.4691842
159506525.16802698
134690239.49661127
""
""
307644091.11780846
200877631.7764866
328651897.8005289
137252484.66622913
243446900.27859756
237717179.1085732
648008782.362847
121887547.83580273
127734649.71979795
262776096.3124214
""
41056028.01591546
36664261.60697505
""
""
49053078.07753057
51038589.247106425
""
""
121080349.36741413
92069319.47743939
111417602.7429803
""
157006163.75031403
""
123383875.05061387
269266514.2110287
255129535.454084
