area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438200.8312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837784.22423609
""
219539245.94256487
426305981.5523227
""
344854792.1231505
242632563.39081043
""
""
""
""
""
""
""
""
""
""
""
482055983.82180566
""
295934431.92455804
461304011.81495786
""
""
""
306869289.0531089
55084035.38195905
214423936.61781496
704529693.3959304
137570355.4464319
383043529.40510386
160661336.52347073
290141633.8427968
167388688.32935452
316812386.47136205
263611323.55939272
""
""
243508151.69642615
""
""
""
""
""
""
""
""
""
301182419.1418009
""
""
""
""
""
""
""
""
""
""
""
""
218760177.69496945
""
""
""
""
""
154548919.35329625
411602045.60940933
400816413.87807196
219772740.74006274
458929636.84836406
322412592.94540584
217490584.2962481
123217121.74930833
151356077.03549126
449455935.0001392
279580815.29911083
362282454.25501364
171252361.39697772
302116460.1673368
483308284.1301617
""
""
""
""
437197343.17927593
""
695581749.4895122
236441126.47254753
323772327.57763916
498736202.2589972
829768612.0783311
""
529273681.18535316
""
""
""
151604401.3533913
562726413.7503917
240976902.00916666
271992553.8197146
""
""
""
707439463.1427453
120079255.33618079
""
""
447562616.0534476
""
""
328619552.84477717
""
""
334540342.23225224
""
""
211669868.2731811
117753985.78473401
292682873.75803274
375057665.13773793
""
""
""
53276018.46967733
""
""
""
323523322.81225926
""
208255450.61096424
""
""
""
""
""
""
""
124441835.89184318
""
147485145.41074032
""
""
""
""
""
""
26709667.32707936
79971385.30267465
114442533.61140269
199262971.4090258
113020684.14754577
40359539.10846802
72945268.23639818
128059116.08707082
119851907.51262482
130644564.3727246
210827854.30751264
220660742.0524636
106622713.59730652
255754535.96277112
168580727.56197885
184755525.54392073
116728820.63740693
81350086.82635067
65062981.85816099
""
""
130117918.91679502
75019519.60152489
226795284.85393068
148620503.59625092
137407808.3823669
""
""
71262823.3944309
162695468.64293265
143018043.00593108
355575529.1488122
432531742.6987535
385824305.2346344
491435866.90433824
""
169294074.21612445
12244199.163048586
""
117794396.55753759
261392121.7371011
192483103.57533962
334362823.7211372
341044773.90611947
""
599605381.9277669
346535212.2621051
400858363.12292707
606454980.8090059
293302955.85492295
418384616.5540804
11519991.201521879
16108672.230078261
131687850.76278819
96908822.16502506
175245566.91132474
178433113.9203632
256843957.9471568
154497227.50402066
""
76210314.86512545
123927126.93527666
8087871.81899783
16707407.657051168
84370032.88396254
8727251.087858044
103094167.41933005
11906163.489418605
50699146.91290395
178240927.86092257
101075262.09501827
78581117.4254625
240659168.24269083
""
""
""
""
""
""
""
510093518.03010285
200128929.55343822
""
""
""
160013656.53809512
164410232.99477535
192609653.55834043
211952113.733039
224112703.20961508
161186406.5400467
209989019.11010805
250610083.85449108
159506990.44192475
134690466.3130682
""
""
307644202.166485
200877651.8820294
328651960.18839467
137253130.22170046
243447625.41368237
237717108.15477422
648009166.8726939
121887638.82972509
127734701.21027544
262776318.3845784
""
41056055.68027091
36664296.64843827
""
""
49053107.129868105
51038463.09596661
""
""
121080357.11779505
92069335.70960736
111417623.11180831
""
157006243.4502365
""
123384239.640967
269267034.57221544
255129835.67583317
