area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438357.1035086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837699.42668837
""
219539495.34025326
426305820.99305207
""
344854778.8928349
242632530.77879262
""
""
""
""
""
""
""
""
""
""
""
482055699.23449284
""
295934308.4010064
461303623.66781515
""
""
""
306869290.3670187
55083928.54786828
214423892.7963289
704529378.1371801
137570413.76452208
383043369.29700524
160661418.45601693
290141710.3103735
167388606.39059475
316812318.8143099
263611172.02025446
""
""
243508056.437794
""
""
""
""
""
""
""
""
""
301182536.0773628
""
""
""
""
""
""
""
""
""
""
""
""
218760177.7850004
""
""
""
""
""
154548794.77653623
411601753.57723397
400816150.5813508
219772612.46031108
458929428.57179916
322412620.0289827
217490559.8925246
123216967.75843799
151355979.5247827
449455611.01298887
279580855.8131844
362282227.5593967
171252312.65804976
302116411.091968
483308290.6705305
""
""
""
""
437197283.1919486
""
695581499.5015882
236440787.05456793
323771994.63486874
498736315.0009895
829768273.1248101
""
529273760.08608997
""
""
""
151604294.61784354
562726131.3135674
240976832.99635893
271992660.2286217
""
""
""
707438856.1468961
120079136.8838778
""
""
447562167.42820656
""
""
328619479.180937
""
""
334540674.94298714
""
""
211669862.84646633
117753985.68319742
292683015.0109723
375057797.52678007
""
""
""
53276088.63914067
""
""
""
323523390.5774211
""
208255634.771827
""
""
""
""
""
""
""
124441633.32086515
""
147485296.55512384
""
""
""
""
""
""
26709597.709593944
79971346.43986143
114442453.33666566
199262828.03668344
113020624.30192237
40359637.06051509
72945226.90907013
128059065.99535426
119851757.33597565
130644594.90474796
210827716.78698337
220660496.12615973
106622579.01104052
255754454.7580576
168580495.97276852
184755445.35565993
116729103.60076125
81350063.28756666
65062898.47202095
""
""
130117837.09706214
75019513.6650573
226795249.87216258
148620445.60327208
137407825.02336913
""
""
71262795.17495997
162695392.54459152
143018002.90822753
355575493.71030617
432531587.1004728
385824196.9562273
491435670.40123445
""
169294057.9161087
12244197.51180253
""
117794456.46890265
261392101.2487097
192483234.49649787
334362891.86536866
341044949.9335915
""
599604925.4460026
346534743.15949166
400858406.6181129
606454988.0576608
293302668.81418234
418384580.63377273
11519995.278857792
16108663.433926204
131687918.92364617
96908710.51307057
175245354.77512258
178433001.07183373
256843706.38099703
154497187.20077336
""
76210374.46265174
123927085.7593239
8087853.009015733
16707405.3904586
84370071.42903316
8727303.995326553
103094235.64700432
11906250.193758287
50699258.345355175
178241005.95201972
101075289.82371731
78581165.86373603
240659263.93710446
""
""
""
""
""
""
""
510093583.2968283
200128726.9327201
""
""
""
160013567.227665
164410175.17612556
192609644.27535793
211952154.47477117
224112334.0556574
161186377.2725363
209988816.8256007
250609740.98537484
159506437.42928702
134690236.72713378
""
""
307643934.3649037
200877549.7953685
328651927.1660334
137252368.37944177
243446895.2777652
237717064.50318098
648008722.8538617
121887461.70708998
127734554.01124811
262775811.98949838
""
41056035.60565012
36664154.71899986
""
""
49053030.22766636
51038575.092021294
""
""
121080268.57952993
92069339.5848312
111417591.72979158
""
157006047.25651714
""
123383772.90967132
269266376.6409095
255129449.35747764
