area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438329.0226816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837822.538806796
""
219539554.96372956
426305957.22556263
""
344854671.3425649
242632438.0703043
""
""
""
""
""
""
""
""
""
""
""
482055635.7272891
""
295934407.0498663
461303645.49963576
""
""
""
306869293.6087063
55084049.58998482
214423778.47716886
704529373.1849116
137570470.18855944
383043458.1510235
160661400.3229302
290141684.05600846
167388680.9250723
316812220.00322866
263611078.15132445
""
""
243508127.36476874
""
""
""
""
""
""
""
""
""
301182517.64453274
""
""
""
""
""
""
""
""
""
""
""
""
218760131.8963793
""
""
""
""
""
154548821.42296946
411601787.85991937
400815980.7096321
219772590.1042232
458929292.165899
322412515.5503278
217490543.32250196
123216953.39805907
151355927.9089581
449455693.5033376
279580961.0849688
362281890.3523734
171252169.34050417
302116533.68068457
483308091.85651386
""
""
""
""
437197231.22410375
""
695581619.99149
236440799.23567128
323771928.96823275
498736220.5683637
829768276.9070772
""
529273748.48358655
""
""
""
151604263.86308673
562726019.9654256
240976822.27989683
271992677.42440873
""
""
""
707438777.7633952
120079103.97716364
""
""
447561978.02797616
""
""
328619463.2732331
""
""
334540766.38722813
""
""
211670369.06471962
117753982.1391174
292683133.2373419
375057823.0582893
""
""
""
53276121.19451329
""
""
""
323523334.9950038
""
208255672.7999676
""
""
""
""
""
""
""
124441627.33839169
""
147485159.33031845
""
""
""
""
""
""
26709557.414919436
79971342.2618448
114442356.6701043
199262780.5227679
113020546.95881222
40359627.562977485
72945218.03426085
128059051.34008417
119851736.00440717
130644636.83496353
210827720.16232234
220660515.24645814
106622548.43544117
255754424.3262231
168580504.21310204
184755425.95884866
116729133.01917501
81350050.65896428
65062880.297712475
""
""
130117847.76499659
75019573.81729321
226795192.977764
148620422.0085266
137407806.7891693
""
""
71262852.69720608
162695332.243892
143017987.57879713
355575584.0306123
432531521.897054
385824117.5630806
491435439.3930728
""
169294102.96113604
12244167.45183795
""
117794227.42694268
261392371.55022335
192482881.76588127
334362973.55316335
341044853.51130325
""
599605202.700101
346534846.1213428
400858479.6235818
606455054.486385
293302621.64207417
418384546.2919556
11520002.629959513
16108692.535770442
131687889.85439406
96908626.45103708
175245248.47453552
178432995.49481717
256843653.52688873
154497192.20121932
""
76210368.11234874
123927090.22272173
8088043.878546689
16707787.224066596
84370033.23016082
8727303.042170366
103094227.79850179
11906244.57470757
50699302.90667725
178241013.57524776
101075318.61836825
78581132.39858747
240659228.54760933
""
""
""
""
""
""
""
510093581.78831905
200128743.8740955
""
""
""
160013562.746188
164409881.5845187
192609622.84826502
211952130.5913848
224112353.366498
161186316.58743206
209988790.55762708
250609829.14759678
159506408.69316494
134690223.1877014
""
""
307643956.03517014
200877543.69357127
328651893.0152352
137252328.1896496
243446834.749192
237717105.747254
648008807.1455103
121887450.97004463
127734584.24369802
262775865.2586542
""
41056040.71925164
36664250.51063214
""
""
49053033.19582398
51038580.39421968
""
""
121080246.96754101
92069294.08313675
111417598.0773411
""
157006016.52991983
""
123383739.33837286
269266184.1591676
255129381.13076422
280706324.81893605
