area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438361.0489527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837834.106226854
""
219539441.60043547
426305884.36035854
""
344854782.28444415
242632533.26311415
""
""
""
""
""
""
""
""
""
""
""
482055729.09332573
""
295934320.14456165
461303745.0926517
""
""
""
306869316.086959
55084096.67365807
214423845.03243625
704529545.2864249
137570398.3440937
383043419.4167175
160661371.5365093
290141654.0965965
167388666.81296197
316812269.94897574
263611211.21144286
""
""
243508087.5524002
""
""
""
""
""
""
""
""
""
301182491.1504611
""
""
""
""
""
""
""
""
""
""
""
""
218760187.13349402
""
""
""
""
""
154548818.9828594
411601878.4763618
400816231.37569505
219772672.6892734
458929517.11879545
322412628.3623658
217490562.19546887
123217059.53153871
151356018.59209508
449455793.8857627
279580752.8064704
362282368.3536176
171252291.4663081
302116373.3664414
483308311.4118095
""
""
""
""
437197192.2541752
""
695581699.8333503
236441053.73356262
323772229.6762015
498736098.4100452
829768424.2056049
""
529273654.71333635
""
""
""
151604345.912103
562726125.0620766
240976823.56741333
271992616.6648843
""
""
""
707439001.6387208
120079123.8583879
""
""
447562450.5921244
""
""
328619480.0383889
""
""
334540564.4251673
""
""
211669806.59918934
117753961.0335444
292682988.974365
375057737.45783806
""
""
""
53276026.779200345
""
""
""
323523320.83985317
""
208255603.16566527
""
""
""
""
""
""
""
124441763.31322943
""
147485314.64684895
""
""
""
""
""
""
26709593.312263686
79971304.21785991
114442468.2093095
199262891.22055224
113020589.13385183
40359593.78112896
72945233.28955396
128059028.85978469
119851827.23666257
130644600.93553011
210827779.7103951
220660630.52172682
106622660.86243069
255754526.9500631
168580587.66858062
184755501.78542835
116728941.04350227
81350045.16001816
65062948.89610161
""
""
130117844.39731367
75019493.0886786
226795274.19447157
148620477.46693632
137407843.81007746
""
""
71262811.37875493
162695397.856078
143018020.1128911
355575475.4299193
432531765.0301184
385824219.91288626
491435895.20556647
""
169294143.61325288
12244209.097523201
""
117794394.17292748
261392092.80833444
192483098.65999362
334362815.20565385
341044865.68290955
""
599605060.9830984
346535095.10762334
400858263.98338735
606454967.3440318
293302782.0245518
418385058.00657815
11520045.345534597
16108726.614116231
131687888.08683535
96908768.0827332
175245472.7616425
178433056.7080426
256843732.04597828
154497258.9151304
""
76210330.12822679
123926997.59888709
8087863.823027597
16707413.334648674
84370031.85301675
8727285.287650593
103094184.56212117
11906240.13630823
50699186.09087484
178240975.28225562
101075241.95746167
78581131.69037023
240659206.1926959
""
""
""
""
""
""
""
510093632.8611527
200128651.54372463
""
""
""
160013567.45028841
164410167.2386486
192609717.93527672
211952140.1911815
224112383.25851035
161186341.9416326
209988666.62070882
250609812.80877557
159506527.29583398
134690262.5326218
""
""
307644034.10700953
200877626.81736374
328651932.0483967
137252401.55275556
243446886.9712572
237717174.69999433
648008803.9520843
121887563.47608848
127734667.89607713
262776118.26839828
""
41056046.36859235
36664262.20842503
""
""
49053080.61134887
51038573.72276101
""
""
121080351.4623355
92069307.70087025
111417590.29907265
""
157006083.4065398
""
123383859.2749493
269266579.7589508
255129601.16520035
