st1,st2,st3,area
960605,051140,021098,
950497,950498,051140,
020859,950109,020848,
950101,020859,020848,
02P213,052007,021098,
052007,960603,021098,
960603,052007,02P213,
960605,960604,02P213,
960604,960603,02P213,
960604,960605,021098,
960603,960604,021098,
960602,960605,02P213,
960605,960602,051140,
950498,960751,051140,
950102,02P201,020848,
93022,960602,02P213,
960602,02P208,051140,
960751,950500,131200,
950500,960698,131200,
960747,960748,950498,
950456,950102,131200,
950376,960602,950314,
950382,960527,950102,
950456,950382,950102,
960750,960751,950498,
960748,960750,950498,
960750,950500,960751,778438155.4624748
960743,960747,950498,
960743,960748,960747,
960748,960743,960698,
031113,02P208,960602,
950376,031113,960602,
020875,950106,950102,
960746,940085,02P211,
940085,960746,031122,
960746,950497,051140,
031122,960746,051140,
960750,960749,950500,
960749,960750,960748,
950500,960749,960698,
960749,960748,960698,
111190,950498,950497,
960602,091178,950314,
141202,091178,960602,
950382,950252,960527,
950252,950232,960527,
940008,950106,970785,
950106,960501,950102,
02P201,940001,020848,35837858.68345892
950104,960501,950106,
020859,020864,950109,219539370.31256709
940004,020864,020859,426306050.31360036
940002,960503,020859,
960504,020854,020858,344854774.1715875
020854,960504,940002,242632565.2964441
02P122,021059,021080,
960743,960739,960698,
960739,960736,960698,
960734,960729,960698,
960736,960734,960698,
960746,960731,950497,
960731,960732,950497,
960692,960691,960698,
960729,950487,960698,
950456,950408,960668,
960550,93022,02P213,
950106,970783,940003,482055984.4921979
940008,970783,950106,
950104,970781,020852,295934433.8704161
970781,950106,940003,461304006.5671855
970781,950104,950106,
950104,970778,960501,
970778,02P201,950102,
960501,970778,950102,306869362.33276516
970778,940001,02P201,55084127.231436335
020851,950104,020852,214423896.7633495
020855,970782,020852,704529745.5961534
020855,970781,940003,137570368.72707805
970781,020855,020852,383043486.95195127
970783,020855,940003,160661345.23073444
960503,020856,950111,290141632.6136193
020856,960503,940002,167388640.17149207
020856,960504,950111,316812461.7848054
960504,020856,940002,263611353.61906525
950103,020859,950101,
950103,940002,020859,
020854,950107,020858,243508134.02827695
02P118,960645,950382,
940075,950383,960668,
950383,950456,960668,
950383,950382,950456,
950386,950383,940075,
021059,021088,02P211,
021088,021059,02P122,
960745,111190,950497,
021094,960745,950497,
960736,960738,960737,301182417.17381334
960744,960743,950498,
111190,960744,950498,
960735,960734,960736,
960726,960731,960746,
950457,950458,950456,
960691,950457,960698,
960698,950457,131200,
950457,950456,131200,
950459,950457,960691,
950457,950459,950458,
960692,081168,970832,
950487,081168,960692,
950462,960692,960698,218760217.1219687
950487,950462,960698,
950462,950487,960692,
021060,950408,950456,
950235,950253,950245,
950253,950235,950252,
950318,950320,960638,154548802.41446334
020849,970778,950104,411602123.41102153
020851,020849,950104,400816342.27181
970778,020849,940001,219772791.77567208
020849,020851,950101,458929589.7731145
020849,950101,020848,322412573.9288319
940001,020849,020848,217490585.66535363
950113,950115,020864,123217165.08390282
020864,950115,950109,151356084.41441408
020851,020850,950101,449456102.95834595
020850,950105,950103,279580767.7992693
970782,950105,020852,362282482.2562467
950105,020851,020852,171252348.0488963
950105,020850,020851,302116519.69343895
950105,970780,950103,483308281.0870045
940020,020888,020875,
960527,940020,950102,
940020,020875,950102,
020888,940017,950143,
940017,950145,950143,437197400.79724777
940020,940017,020888,
940017,940020,950145,695581863.6944945
020860,020855,970783,236441117.4161908
020860,970783,940008,323772263.59139735
960509,020860,940008,498736219.8104997
960510,960504,020858,829768582.477843
950408,960669,960668,
960669,950407,960668,529273625.0795778
02P209,940075,960668,
950388,02P209,960668,
02P119,950388,960668,
950388,02P119,021025,151604545.83809498
950407,02P119,960668,562726326.0040056
950412,950411,950413,240976893.67319095
960669,950411,950407,271992528.7317731
021016,021014,950382,
021014,02P118,950382,
021046,940077,960767,
031118,970828,021080,707439414.4945382
021022,950386,940075,120079338.488373
950386,950384,950383,
021059,041133,021080,
041133,031118,021080,447562690.9329436
960742,960739,960743,
960744,960742,960743,
960742,960744,960739,328619652.3420325
960739,950496,960736,
021095,950496,960739,
950496,960738,960736,334540303.1552886
960744,02P212,960739,
02P212,021095,960739,
02P212,960744,111190,211670160.78212965
960738,960740,021094,117753944.76079799
950496,960740,960738,292682854.1938423
950495,960736,960737,375057811.5988801
950495,960735,960736,
960735,950495,950497,
950495,021094,950497,
960738,950495,960737,53275910.0360601
950495,960738,021094,
960735,141208,960734,
950494,960730,960729,
960730,950494,960732,323523305.6119589
960730,960731,960729,
960731,960730,960732,208255458.82734415
960725,950487,960729,
950460,950459,960691,
960692,950460,960691,
950460,960692,970832,
021065,021062,950458,
950458,021062,950456,
021062,021060,950456,
021060,021062,940087,124441845.28714518
960725,960777,950487,
93055,02P206,960594,147485201.82441208
93022,95113,960602,
95113,141202,960602,
93021,950226,93022,
950226,95113,93022,
950252,960565,950232,
950235,960565,950252,
940028,950167,111184,26709737.732349806
940066,03P214,960637,79971292.17893292
940068,021010,021009,114442515.85463002
021010,950366,111188,199262991.13118848
021010,940068,950366,113020688.02026634
031111,021000,950373,40359538.75323608
031111,950316,021000,72945316.12173769
950334,960763,960764,128059127.71091567
970825,021000,111188,119851931.34525108
021000,970825,950373,130644595.17936759
021011,950370,051146,210827864.76293856
950366,950370,111188,220660751.0852487
950370,970825,111188,106622718.54072884
970825,950370,021011,255754622.730737
970825,041130,950373,168580635.97255367
041130,970825,021011,184755551.79607233
950368,031109,051146,116728846.90503235
031109,950368,940069,81350067.59147637
960652,031109,940069,65062946.25316393
071160,071161,950314,
071161,950306,950314,
950317,950318,960638,130117909.23858094
950317,940056,950318,75019523.12946548
950285,950317,960638,226795289.0056867
950352,950351,950349,148620497.04663014
950351,950352,950356,137407807.40050918
960519,940009,950167,
950119,960519,021098,
970779,950103,950101,71262732.07716326
020850,970779,950101,162695573.93644124
970779,020850,950103,143018051.78414372
020853,950107,020854,355575528.7005348
020853,970780,950105,432531753.34757936
950107,020853,970782,385824336.99464893
020853,950105,970782,491435910.44600385
950145,02P102,960530,
940020,02P102,950145,169293873.20682606
02P102,940020,960527,12244113.525660094
950140,020888,950143,
940021,950145,960530,117794426.73632927
970794,940021,960530,261392218.55007276
950145,940021,950143,192483099.8514703
940021,970794,950143,334362859.66318417
081173,020892,020894,341044696.6915421
950139,081173,950141,
020855,950110,970782,599605386.9307944
020860,950110,020855,346535309.09940565
950110,020860,960509,400858460.89192706
020870,020864,940004,606455131.3168955
020870,950113,020864,293302959.19050306
960513,950122,940005,418384545.699568
02P119,940076,021025,11520062.825193344
940076,02P119,950407,16108855.17444741
081167,950341,960645,131687828.427687
960680,970829,031117,96908823.19268854
021046,141205,970830,175245540.45976695
960658,950388,021025,178433069.32870182
950399,021022,940075,256843950.65308416
021018,950384,021020,154497188.40801775
950384,021018,950383,
021088,950483,02P211,76210281.67906529
960715,950483,021088,123927156.0243386
021096,02P212,111190,8087986.431558651
02P212,021096,021095,16707662.746595412
960745,021096,111190,84369983.8077049
02P124,021096,960745,8727397.414918711
021096,02P124,021095,103093988.70509145
02P124,960745,021094,11906588.771003231
960741,950496,021095,50699004.205698304
960741,960740,950496,178240952.26668492
02P124,960741,021095,101074930.91040726
960740,960741,021094,78581124.20653066
960741,02P124,021094,240659045.93262511
141208,960733,960734,
960734,960733,960729,
960733,950494,960729,
950494,960733,960732,
960732,960733,950497,
960733,960735,950497,
960733,141208,960735,
950484,960715,950482,510093470.36867005
950484,950483,960715,200128806.7681348
950492,960746,02P211,
950492,960726,960746,
950459,960690,950458,
950460,960690,950459,160013621.48198307
081168,02P210,970832,164410079.89932117
021091,960777,940098,192609672.42014956
021092,021091,940098,211952184.31538522
021062,950451,940087,224112691.82247737
021075,940093,950468,161186352.80423993
950485,021075,950468,209988986.60435766
021075,950485,950469,250610167.72067976
021075,960702,940093,159506984.87094417
960705,950471,021078,134690509.7302582
960686,950471,950413,
950471,960705,950413,
021039,960686,950413,307644200.0863947
950411,021039,950413,200877667.774558
021039,950411,960669,328651988.62895817
950452,960710,940089,137253110.61402723
960710,950452,960688,243447644.32527378
950474,950477,021081,237717121.49232003
02P206,960759,960594,648009138.6839811
93034,960759,93067,121887623.57371448
960759,93039,93067,127734696.03548068
93039,960759,02P206,262776323.37315312
93055,960599,02P206,
93090,03S045,970819,41056044.19511253
93095,93098,091178,36664335.95217923
091178,93098,950314,
93098,071160,950314,
93096,93098,93095,49053100.54567013
960606,950264,940048,51038469.50540959
950253,940052,950245,
940053,02P111,950252,
960755,93019,93011,121080347.44036074
960755,93063,960758,92069345.22142765
93019,960755,960758,111417574.04963787
93024,950226,93021,
950243,950247,960569,157006261.74985415
950243,950235,950245,
950203,11S070,950201,123384262.03280598
091176,950203,950201,269267049.6278985
950203,091176,101181,255129931.2093007
020892,950150,020894,280706115.5878066
950150,020892,02P204,279079872.89732367
950149,970794,960530,431299868.20155466
950364,940068,021009,235654589.894232
021008,950364,021009,189283257.29446644
940068,950364,960764,212134647.53744105
950364,950334,960764,204514890.4140207
950334,950364,021007,128091908.83072762
950351,950348,950349,106901559.31074923
960761,960763,950335,43358966.364910744
960763,950365,960764,76384706.50571495
950365,940068,960764,87802417.14943732
940068,950365,950366,112793951.63926423
960761,950365,960763,80412189.46909791
041139,03P214,950314,
03P214,041139,960637,
021010,950367,021009,182384411.13099453
021000,950367,111188,181658078.46502578
950367,021010,111188,195334692.08855948
021012,031111,950373,58689123.449073404
021012,031113,950376,50611394.74635378
950316,071155,03P214,28917507.446242
071155,950376,950314,
03P214,071155,950314,
071155,021012,950376,37144294.41070513
071155,950316,031111,69775392.63578449
021012,071155,031111,59084474.73465792
950320,950319,960639,179521728.4494408
950319,950322,960639,195610218.97720498
950319,950320,950318,109653292.64591661
960763,960760,950335,52995404.511014774
950334,960760,960763,126846188.51531288
950326,950334,021007,145670213.7712283
950339,950370,950366,120839103.90175432
041130,970826,950373,150340784.63727474
021012,970826,031113,124854757.1422068
970826,021012,950373,146855168.83827052
950370,960650,051146,118870716.86871542
960650,950368,051146,167906185.74808887
950339,960650,950370,62749100.75095024
960650,950339,950337,91451857.35769038
950368,021004,940069,118447811.66739434
960652,02P117,950369,91684437.63155016
02P117,960652,940069,16542426.750258338
02P117,021004,950369,135400447.35399142
021004,02P117,940069,25968929.66365623
950372,960652,03P215,12050941.248493854
960652,950372,031109,74164338.42614256
960652,950422,03P215,
021046,950428,940077,
071161,020997,950306,105019722.57709634
041136,071161,071160,38914896.07778725
950306,950307,950314,
950307,031104,950314,73707528.65003459
031104,940065,950314,128698949.93587807
950317,950260,940056,108938358.68605348
950260,960580,940056,155133842.0342917
950352,960649,950354,116996527.73027702
950345,960649,950349,180042062.27560037
960649,950352,950349,156241977.00956076
960645,950327,950382,
960640,950327,960645,76506486.93033773
950327,950252,950382,
02P112,950327,020975,
950327,950259,020975,
020878,05S051,940009,95640107.68690602
940009,05S051,950167,
020878,950118,950113,203058275.92093834
05S050,960519,950119,43552534.97703954
960502,020853,020854,429287441.547155
020853,960502,970780,382353246.7658604
960502,020854,940002,305722578.9964389
950103,960502,940002,
970780,960502,950103,
950126,950120,020875,244934404.691386
950106,950120,970785,
950120,950106,020875,
950130,950140,960525,516638619.9035963
950140,950131,020888,350070891.7561426
020888,950131,020875,
950131,950126,020875,
950130,950131,950140,500647611.3412125
081173,960533,950141,
960533,940016,950141,
960533,081173,020894,
940016,960533,950142,
960533,950158,950142,
940016,020890,950141,292179283.3529268
020890,940016,950142,199084590.16736063
950146,950140,950143,435250480.97195977
970794,950146,950143,371187953.91696453
940022,960529,02P204,22819889.038590908
020892,940022,02P204,46419970.7985423
950136,950139,950141,
960755,960754,93063,111849105.65341668
950110,020857,970782,317486512.2823378
950107,020857,020858,165898338.39665672
020857,950107,970782,277114536.01140034
950167,940019,111184,
960505,970784,940004,384610792.2392519
970784,020870,940004,317852786.0235931
960503,02P202,020859,
950108,02P202,960503,
02P202,940004,020859,
02P202,960505,940004,49853477.16701274
950116,020878,950113,306598358.6038385
020870,950116,950113,165998999.29641467
950112,05S053,940010,
950378,021014,021016,92540591.91511811
02P118,091180,960645,14723651.104238149
091180,081167,960645,117291332.21334264
081167,960655,950341,162690988.5111177
091180,960655,081167,183865894.04510453
021014,960655,02P118,144000928.91228563
960655,091180,02P118,16631419.21984716
960655,970823,950341,201179007.71444994
970823,960655,950390,349721812.1671164
950328,960640,960645,199447946.7622224
021026,021015,950379,214511289.78943357
950383,960656,950382,
960656,021015,950382,
021018,960656,950383,
970829,940086,031118,232724715.65539256
960680,940086,970829,232645952.73073307
940086,970828,031118,365004663.6044902
940086,960680,960672,411207734.7382051
021035,960768,061151,233201311.17318267
950434,960680,031117,146715332.24462888
950436,950434,031117,179860754.37009877
960659,960658,021025,176375417.1045885
940076,960659,021025,189893401.52001786
021037,960659,940076,432450900.2387897
950409,940076,950407,285915604.01687264
950409,021037,940076,314947199.04047525
021037,950409,950412,214267100.82772532
950411,950409,950407,243221984.51454863
950409,950411,950412,235562756.4273293
021024,02P209,950388,115294681.66469668
960658,021024,950388,190645985.27004665
02P209,021024,940075,109516992.35229726
021024,950399,940075,217536949.62204117
021021,950384,950386,112783059.97278881
950384,021021,021020,159364347.8044596
021023,950400,061151,237044237.21055505
