area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438295.2177876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837816.68493777
""
219539387.91631135
426305823.85779226
""
344854792.8057405
242632569.30382723
""
""
""
""
""
""
""
""
""
""
""
482055738.15065014
""
295934355.1331723
461303745.23475194
""
""
""
306869368.1480529
55084085.18822033
214423829.37400612
704529547.1630313
137570377.88964948
383043442.5924417
160661355.15321013
290141625.3706161
167388718.24355978
316812269.32710534
263611251.78239843
""
""
243508107.089451
""
""
""
""
""
""
""
""
""
301182499.48290044
""
""
""
""
""
""
""
""
""
""
""
""
218760254.85868406
""
""
""
""
""
154548917.7235378
411601779.4993967
400816185.4588495
219772614.3545362
458929546.008542
322412644.53968424
217490523.6136647
123217020.17672803
151355973.76120117
449455806.01002824
279580699.8575092
362282227.0817436
171252226.46855292
302116371.46047163
483308356.28418994
""
""
""
""
437197181.6890093
""
695581706.7634857
236441061.32011563
323772219.81737775
498736081.06804687
829768397.6782365
""
529273709.7411971
""
""
""
151604318.4615395
562726172.9785206
240976780.0737101
271992631.1166254
""
""
""
707439027.0787555
120079125.3442655
""
""
447562307.5388313
""
""
328619429.8356668
""
""
334540573.73332894
""
""
211669803.9086813
117753906.41233048
292683010.46279
375057788.34303224
""
""
""
53275918.166350804
""
""
""
323523293.365116
""
208255587.91645515
""
""
""
""
""
""
""
124441650.83956687
""
147485180.40245554
""
""
""
""
""
""
26709626.306186546
79971292.34670128
114442447.81622525
199262931.96985325
113020622.36501387
40359577.55564269
72945265.77236664
128059025.68562748
119851859.65848632
130644637.21472025
210827767.09554118
220660569.93686062
106622609.80113898
255754467.0956819
168580638.06394446
184755424.94286302
116729001.64922282
81350032.4347541
65062929.059535675
""
""
130117888.16356808
75019501.01823248
226795244.36781922
148620506.89022022
137407845.11890218
""
""
71262818.73517007
162695375.81238255
143017972.49893752
355575431.34393203
432531889.7003873
385824133.9087083
491435902.8925596
""
169294132.8348949
12244202.367526034
""
117794358.14679834
261392164.84569573
192483072.22884062
334362941.73939896
341044911.21756
""
599605117.573154
346535044.2698383
400858214.6784812
606454897.0959603
293302790.3048054
418384976.3682639
11519996.57305275
16108677.132711614
131687932.15607145
96908764.91325991
175245420.8952165
178433029.85312465
256843771.48344672
154497241.79122475
""
76210332.39388287
123927051.52090326
8087865.438567265
16707415.5105834
84370050.41690655
8727291.944572615
103094214.44731718
11906249.987084577
50699206.15715937
178241014.49414453
101075258.14019866
78581126.825829
240659231.85675505
""
""
""
""
""
""
""
510093583.7586449
200128733.7397356
""
""
""
160013567.30700913
164410169.66553324
192609709.68325582
211952167.64522544
224112363.5747005
161186384.04916024
209988730.9313861
250609756.62459192
159506494.24966848
134690259.30247566
""
""
307643998.569028
200877561.6226075
328651935.0535532
137252391.99881878
243446906.87234637
237717159.2350876
648008807.2023522
121887543.28371398
127734658.54713887
262776068.6293818
""
41056059.09052193
36664235.11372939
""
""
49053076.486698054
51038569.38797169
""
""
121080334.94895218
92069337.07270071
111417597.47052793
""
157006086.80695885
""
123383856.53029756
269266495.8968052
255129555.75928044
280706307.2391293
