area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438390.7256075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837767.7427845
""
219539463.96701762
426306099.081307
""
344854863.24589485
242632634.7812277
""
""
""
""
""
""
""
""
""
""
""
482056005.76894027
""
295934364.717098
461303995.09831893
""
""
""
306869299.29584605
55083996.364315785
214423923.5854489
704529646.6866508
137570389.21535066
383043492.19556934
160661376.06196392
290141663.89624035
167388679.10718843
316812441.9768522
263611346.29954243
""
""
243508138.5496114
""
""
""
""
""
""
""
""
""
301182433.9221637
""
""
""
""
""
""
""
""
""
""
""
""
218760234.97597402
""
""
""
""
""
154548823.833225
411602050.4853686
400816450.89615005
219772729.8619782
458929694.8670024
322412634.96919006
217490600.70624983
123217150.34809092
151356137.79967114
449455935.4075182
279580818.74111724
362282489.6578496
171252343.86020532
302116421.7032325
483308298.42122287
""
""
""
""
437197388.6303404
""
695581827.4922881
236441127.7247227
323772290.08495736
498736181.320849
829768506.0659264
""
529273650.3783355
""
""
""
151604385.7522585
562726409.4090418
240976913.3773262
271992517.7926856
""
""
""
707439359.6768188
120079217.35857187
""
""
447562545.57122016
""
""
328619523.7304707
""
""
334540348.60859156
""
""
211669851.38804334
117753919.10535397
292682907.96085757
375057667.46715254
""
""
""
53276033.67630029
""
""
""
323523321.0873257
""
208255490.4206872
""
""
""
""
""
""
""
124441801.14936401
""
147485142.53240654
""
""
""
""
""
""
26709649.637282453
79971352.5818662
114442549.31614189
199262935.95915803
113020666.36340755
40359558.30425568
72945246.14903826
128059098.72729664
119851863.66830684
130644568.34015498
210827860.1121281
220660809.38772464
106622727.68469898
255754576.21660978
168580663.1513242
184755501.22786745
116728860.301821
81350102.07059428
65062972.22776723
""
""
130117909.3352151
75019542.8554194
226795302.21719456
148620619.99279135
137407781.90441653
""
""
71262891.68125702
162695449.0260289
143018044.87122273
355575608.2045486
432531737.66107714
385824354.6341534
491435851.9547633
""
169294016.66444108
12244193.928940678
""
117794398.53706475
261392134.6861243
192483094.22015858
334362835.0569122
341044819.19420266
""
599605298.1008142
346535231.2685196
400858373.9561189
606455168.0530844
293302930.71146303
418384507.08738506
11519989.29556508
16108659.27093551
131687788.52981605
96908787.74222864
175245597.22500816
178433119.90138355
256843950.3473811
154497218.6103539
""
76210387.85621402
123927046.24810904
8087863.301019336
16707394.012028258
84370041.12056598
8727258.189040894
103094166.21438412
11906173.177229494
50699062.258203
178240981.97740987
101075184.95241113
78581125.3606001
240659115.40285608
""
""
""
""
""
""
""
510093577.61396444
200128760.07854664
""
""
""
160013625.75169873
164410206.88114554
192609729.2339368
211952154.23705024
224112694.12002537
161186477.76166943
209989029.99814332
250610106.30720982
159507040.96621472
134690480.9333654
""
""
307644211.90485257
200877667.65059695
328651934.1614544
137253128.94918546
243447609.40528032
237717073.10389823
648009168.3637416
121887612.33586666
127734678.95773578
262776276.47270268
""
41056040.04732645
36664300.90359198
""
""
49053103.1344299
51038458.82715885
""
""
121080394.11694793
92069308.3420372
111417630.57649374
""
157006207.71729085
""
123384239.07667606
269267013.3381981
255129804.21083143
