area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438191.5536139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837853.21448681
""
219539431.23731878
426305862.5152971
""
344854749.1263178
242632530.65092593
""
""
""
""
""
""
""
""
""
""
""
482055700.3074844
""
295934325.58206064
461303747.83964145
""
""
""
306869324.89882755
55084099.09253608
214423812.0711388
704529458.1991994
137570421.29162702
383043479.63057274
160661381.88560072
290141612.7349169
167388727.57582644
316812223.60206604
263611235.7302866
""
""
243508096.09073144
""
""
""
""
""
""
""
""
""
301182494.06582433
""
""
""
""
""
""
""
""
""
""
""
""
218760203.39597684
""
""
""
""
""
154548868.6161809
411601865.1822633
400816179.54559296
219772639.27784213
458929532.8969255
322412622.2062102
217490567.33033606
123217018.88742788
151355971.06466612
449455768.1490753
279580753.36640805
362282225.40191233
171252230.31423554
302116329.718089
483308258.25104403
""
""
""
""
437197300.90219855
""
695581573.164172
236441046.7393564
323772219.7971537
498736031.38422614
829768361.5335575
""
529273731.2662411
""
""
""
151604317.67426026
562726176.3758863
240976830.49327338
271992590.66342545
""
""
""
707439013.4809061
120079113.3849878
""
""
447562301.28087795
""
""
328619488.6728997
""
""
334540553.009296
""
""
211669826.52196294
117753869.99871077
292682996.3775774
375057746.6636875
""
""
""
53276018.97169504
""
""
""
323523402.5981242
""
208255651.5924174
""
""
""
""
""
""
""
124441675.64016294
""
147485137.088161
""
""
""
""
""
""
26709591.974423304
79971295.01950379
114442453.63211356
199262873.45026693
113020615.38198529
40359584.65101884
72945242.23405904
128059027.25632584
119851806.52592058
130644590.30413467
210827719.5783838
220660640.06033617
106622662.63701405
255754525.67840487
168580580.91347203
184755469.54081643
116728983.71326254
81350032.73145342
65062936.07237587
""
""
130117854.14206228
75019460.51986279
226795261.64489
148620475.8717728
137407834.219959
""
""
71262833.99161077
162695408.1553309
143018021.75956577
355575467.98093975
432531768.43962145
385824202.0005226
491435844.64008605
""
169294134.3136674
12244211.022508802
""
117794464.1464054
261392135.95517996
192483172.2294731
334362852.17680573
341044944.8334588
""
599605068.3651541
346535048.2618274
400858201.8654843
606454956.3260365
293302750.52968955
418384868.96784353
11520007.665475458
16108674.86244391
131687893.10549676
96908719.95753185
175245420.35029238
178433026.57131445
256843739.18087226
154497232.34697375
""
76210341.29468575
123927032.16500717
8087849.468799569
16707404.619020306
84370062.31594142
8727287.04170867
103094220.04909353
11906248.048402142
50699194.22217893
178241034.93041047
101075249.75356494
78581129.18592422
240659220.84208816
""
""
""
""
""
""
""
510093579.963739
200128713.73816377
""
""
""
160013602.4276959
164410160.82397783
192609737.97361392
211952130.4074814
224112347.33354172
161186408.59084684
209988744.83979148
250609752.8069355
159506500.6023362
134690252.6291205
""
""
307643994.14390016
200877573.88411132
328651861.80675054
137252407.9590185
243446888.6907936
237717186.51446858
648008819.058241
121887534.94585365
127734640.13200955
262775932.98164976
""
41056051.12262705
36664260.25036723
""
""
49053075.83831302
51038570.28188184
""
""
121080320.78493199
92069330.75314742
111417583.23793606
""
157006106.49534512
""
123383859.58410113
269266598.3611582
255129509.7985983
280706260.478893
