area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438314.425571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837803.81744186
""
219539482.9872849
426305828.5535071
""
344854759.2169612
242632524.62746432
""
""
""
""
""
""
""
""
""
""
""
482055702.66155946
""
295934335.00040543
461303674.20503354
""
""
""
306869287.5500684
55084048.37703198
214423791.6869333
704529432.3435272
137570406.1452276
383043352.8714913
160661375.8530839
290141673.4698836
167388712.71793714
316812233.1275338
263611202.6302422
""
""
243508065.25457823
""
""
""
""
""
""
""
""
""
301182565.1737017
""
""
""
""
""
""
""
""
""
""
""
""
218760195.5030282
""
""
""
""
""
154548780.44880614
411601776.0086668
400816174.0478734
219772621.8792444
458929504.49253047
322412609.2722467
217490570.43568555
123217018.32315491
151356003.91108856
449455670.27305734
279580868.9190624
362282133.5156783
171252202.9985894
302116418.88892007
483308298.1213869
""
""
""
""
437197260.2816374
""
695581570.8827977
236441002.63686597
323772169.25829834
498736034.33853465
829768365.7131932
""
529273758.8471859
""
""
""
151604243.3434643
562726108.2794938
240976830.59764156
271992654.226437
""
""
""
707438856.4974338
120079106.76742359
""
""
447562177.6138339
""
""
328619485.7666363
""
""
334540729.68120474
""
""
211669918.64086977
117753946.09203689
292683117.15981764
375057822.31709987
""
""
""
53276072.26033931
""
""
""
323523411.31875074
""
208255591.50976062
""
""
""
""
""
""
""
124441638.44075915
""
147485204.249836
""
""
""
""
""
""
26709554.708590657
79971342.39320269
114442470.80106856
199262799.60599124
113020635.94267887
40359608.759947754
72945257.52100128
128059038.9732758
119851745.71674748
130644586.2065485
210827762.95949468
220660522.30299455
106622579.94032885
255754507.71005362
168580564.68647578
184755418.15158513
116729062.95026349
81350101.61356777
65062927.16544606
""
""
130117843.94153313
75019518.78251399
226795239.2426488
148620467.28656378
137407844.51871642
""
""
71262857.21980809
162695369.6334266
143017986.51024744
355575479.4242711
432531646.8244742
385824198.8163997
491435719.11289704
""
169294084.44553247
12244189.53192522
""
117794201.70310256
261392104.01650998
192483138.6497845
334363066.30535257
341045070.319284
""
599605085.0336772
346535044.6447836
400858263.4485564
606454885.071246
293302724.2493349
418384767.3664455
11519973.30597266
16108615.757985327
131687879.7375907
96908712.8878945
175245271.0861232
178433031.83604068
256843713.37335974
154497171.01908883
""
76210393.95581688
123927099.0667239
8087867.716703362
16707427.261650477
84370046.63583553
8727303.394639121
103094213.02432644
11906252.50426385
50699171.42894474
178241042.46626663
101075239.11794998
78581112.3529765
240659260.76790115
""
""
""
""
""
""
""
510093573.12759715
200128766.09321606
""
""
""
160013574.1415138
164410154.67401305
192609740.57133928
211952162.84345305
224112363.11360246
161186323.787461
209988748.3885106
250609764.992061
159506420.49442118
134690240.0764346
""
""
307643994.4580253
200877558.78730434
328651915.14266896
137252421.5351755
243446835.78686416
237717158.78257492
648008822.9362545
121887515.98502079
127734581.02845494
262775837.20334226
""
41056061.145757794
36664163.98123186
""
""
49053050.59780051
51038589.467968315
""
""
121080312.17946021
92069310.5738687
111417648.24128115
""
157006086.96700302
""
123383798.98827222
269266353.9805108
255129390.3904845
280706430.42122847
