area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778436440.8111991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837782.83516375
""
219539545.8562869
426306044.64700806
""
344854658.2652103
242632469.62065908
""
""
""
""
""
""
""
""
""
""
""
482056143.8013185
""
295934621.1042481
461304104.0543842
""
""
""
306869375.72106385
55084029.652929
214424074.03412724
704529611.9924827
137570396.07025817
383043538.86066437
160661386.21244973
290141670.2601246
167388626.11908415
316812458.7372014
263611235.6023076
""
""
243508080.2795854
""
""
""
""
""
""
""
""
""
301182047.5966987
""
""
""
""
""
""
""
""
""
""
""
""
218760148.29962486
""
""
""
""
""
154549095.4953633
411601837.8670171
400816467.6019428
219772723.69270524
458929589.1377798
322412575.0234636
217490576.6793554
123217070.81393363
151356046.9354599
449455881.4244917
279580843.06930447
362282327.73059064
171252354.46384084
302116446.22069293
483308336.69465244
""
""
""
""
437197624.01862484
""
695582295.1288855
236441110.88804764
323772282.9775643
498736178.3147213
829768663.1202765
""
529273675.357219
""
""
""
151604419.2261972
562726354.4081908
240976896.18126222
271992569.06694627
""
""
""
707439212.000382
120079255.13213256
""
""
447562538.61531126
""
""
328619548.1394063
""
""
334539726.5150486
""
""
211669612.37445492
117754739.47190535
292682085.3479784
375057683.9098639
""
""
""
53275295.882852346
""
""
""
323523266.1563412
""
208255546.12768665
""
""
""
""
""
""
""
124441760.6484618
""
147485140.20039564
""
""
""
""
""
""
26709639.8988016
79971366.72080812
114442504.58286998
199262949.53413063
113020687.28018084
40359508.10874064
72945276.41321488
128059124.27170062
119851877.15377755
130644625.4974962
210827799.44186512
220660771.43420523
106622681.47364889
255754518.17868164
168580765.8944494
184755489.35463065
116728892.25983995
81350065.03481707
65063047.830097474
""
""
130117887.7608229
75019544.9923928
226795217.60023478
148620528.86615676
137407796.35511723
""
""
71262827.91326866
162695471.1940217
143018029.10172835
355575468.61834234
432531854.16795665
385824235.54169786
491435827.21207947
""
169294148.92794165
12244208.240862748
""
117794448.02804609
261391954.4120056
192483093.56680298
334362823.7203719
341044844.71608686
""
599605246.3376172
346535181.9121856
400858357.65851253
606455108.521123
293302904.0926103
418384633.3358815
11519985.002420865
16108663.267398218
131687918.21654049
96908826.76098421
175245534.00327492
178433057.87413967
256843938.25646335
154497221.20922384
""
76210726.62610996
123927307.76133709
8087869.859946554
16707406.96684785
84370245.25358357
8727278.97845527
103094539.27511343
11906181.892029798
50699720.56199742
178240312.27863318
101075780.95885414
78581296.17658025
240659160.06750235
""
""
""
""
""
""
""
510093314.65994644
200128549.54646128
""
""
""
160013603.56005156
164410236.328683
192610079.720243
211952195.0184349
224112647.05756545
161186646.6632068
209989333.3779872
250610075.31833544
159507025.56904173
134690400.5703685
""
""
307644177.31235594
200877647.3724529
328651986.4292486
137253084.19528258
243447596.66295812
237717057.5485128
648009227.8742738
121887579.9253994
127734690.66388583
262776237.94387072
""
41056063.05783157
36664318.2712761
""
""
49053093.95090595
51038478.65830831
""
""
121080280.87809208
92069528.18147004
111417616.28117841
""
157006776.7742767
""
123384192.51656908
269267009.7588534
255129902.75784576
