area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438241.1689526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837771.54374883
""
219539481.2814274
426305958.64086366
""
344854815.42036396
242632537.74244168
""
""
""
""
""
""
""
""
""
""
""
482055890.5712264
""
295934419.95668316
461303879.42116505
""
""
""
306869378.8955519
55084013.27712089
214423900.1435505
704529662.0947229
137570348.46367788
383043483.47181004
160661351.68519852
290141714.0370527
167388640.31057894
316812379.51489234
263611209.03472283
""
""
243508097.0713479
""
""
""
""
""
""
""
""
""
301182448.2359483
""
""
""
""
""
""
""
""
""
""
""
""
218760208.49531856
""
""
""
""
""
154548919.12831756
411601967.0353626
400816330.4074643
219772705.20365062
458929568.48447144
322412545.91693634
217490569.21126223
123217101.27162118
151356038.53305125
449455879.08398044
279580815.45632124
362282393.50914305
171252327.50337017
302116460.1920528
483308305.809946
""
""
""
""
437197366.4888936
""
695581796.52103
236441106.93422997
323772285.52005506
498736149.3953126
829768590.4219879
""
529273654.1656655
""
""
""
151604379.8619741
562726337.4536893
240976812.59184623
271992564.71411747
""
""
""
707439363.8372018
120079176.62111849
""
""
447562504.11625856
""
""
328619520.38679314
""
""
334540392.8527429
""
""
211669837.96147913
117753847.97431032
292682939.52563846
375057692.0543035
""
""
""
53276007.12539658
""
""
""
323523332.1759517
""
208255315.8920939
""
""
""
""
""
""
""
124441719.6933064
""
147485225.52357498
""
""
""
""
""
""
26709651.628473174
79971105.39082517
114442469.96166256
199262880.93209028
113020628.35868898
40359556.5566567
72945274.64491612
128059075.53680877
119851881.0776535
130644606.69730343
210827806.88354862
220660792.787078
106622706.49592367
255754481.04459423
168580685.83852777
184755483.60832533
116728896.66091259
81350048.3230354
65062944.70387988
""
""
130117873.02762975
75019496.48052447
226795274.68024653
148620466.87875852
137407751.21209309
""
""
71262804.64704266
162695419.3324652
143018014.895298
355575633.54420495
432531722.50853175
385824257.3461214
491435776.32540226
""
169294040.0542222
12244206.571863167
""
117794376.18374462
261392059.40939337
192483134.92982885
334362797.915064
341044851.9933981
""
599605262.3665626
346535133.9725315
400858266.133859
606455101.6969085
293302888.19756585
418384730.97166246
11520020.70963242
16108701.787874306
131687919.95378903
96908854.42848349
175245516.85686406
178433070.41564894
256843813.8897449
154497228.88481927
""
76210417.59603779
123927092.43138152
8087840.582360771
16707384.17441496
84370033.53787845
8727259.632808968
103094210.06314366
11906159.499423062
50699150.629648976
178241047.23783994
101075256.24337532
78581129.84836626
240659178.4601475
""
""
""
""
""
""
""
510093609.3319652
200128736.1176979
""
""
""
160013607.28676963
164410293.94908345
192609785.283592
211952166.9242588
224112497.9187976
161186472.01583037
209988787.1553437
250609813.14722037
159506704.3318005
134690267.60457307
""
""
307644052.3525176
200877586.35823303
328651922.1854466
137252446.61418575
243446931.29976055
237717245.023853
648009090.7684022
121887544.02967657
127734673.72230814
262776190.59053886
""
41056065.23457527
36664327.087802164
""
""
49053067.79818776
51038446.00721108
""
""
121080360.1190531
92069337.20883937
111417622.91036373
""
157006269.92619228
""
123384039.21527006
269266763.3528015
255129760.61234754
280706192.1770727
