area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438317.6590395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837830.35135355
""
219539441.26342088
426305810.02194536
""
344854743.40455776
242632516.24994373
""
""
""
""
""
""
""
""
""
""
""
482055671.9267228
""
295934271.778225
461303630.86402565
""
""
""
306869268.0195011
55084066.28193464
214423786.72839722
704529421.4814463
137570395.41239852
383043296.88321364
160661371.95771813
290141654.26751345
167388716.02931783
316812205.61644185
263611179.02879092
""
""
243508062.56185156
""
""
""
""
""
""
""
""
""
301182513.5037187
""
""
""
""
""
""
""
""
""
""
""
""
218760174.99890614
""
""
""
""
""
154548792.78937078
411601734.18477446
400816131.8370754
219772596.71452606
458929502.94017595
322412635.1551265
217490566.5429006
123216995.12534286
151355966.62946627
449455650.0743445
279580845.47524047
362282152.50166583
171252222.64173734
302116397.01463556
483308294.27237755
""
""
""
""
437197269.07146513
""
695581544.8291873
236440797.8183624
323771981.3791562
498736249.61188537
829768293.3371924
""
529273768.6320874
""
""
""
151604289.08517885
562726046.8361607
240976799.4473701
271992680.3934304
""
""
""
707438726.4660704
120079109.78545777
""
""
447562171.5080185
""
""
328619479.638657
""
""
334540745.54911363
""
""
211669843.78383344
117753907.10251069
292683147.9519719
375057820.0327821
""
""
""
53276074.58883412
""
""
""
323523382.9823357
""
208255645.49089977
""
""
""
""
""
""
""
124441618.46005046
""
147485254.05215192
""
""
""
""
""
""
26709565.654243715
79971297.36034109
114442449.95314112
199262792.4137133
113020602.75767618
40359632.138024084
72945233.34429745
128059052.33337024
119851760.05099429
130644582.94978805
210827711.34329838
220660534.56271955
106622605.92880292
255754484.12588787
168580492.23736247
184755451.72925064
116729105.0357333
81350055.36522187
65062895.412571505
""
""
130117833.13775694
75019513.76914087
226795247.7867302
148620436.49202138
137407791.88595876
""
""
71262826.05951595
162695373.86986428
143017998.2729861
355575476.449045
432531657.242759
385824153.30795765
491435702.04507613
""
169294089.77814204
12244198.359791266
""
117794432.28047194
261392073.39034998
192483160.23035678
334362843.0262663
341044971.2147408
""
599605045.9147276
346534858.12706804
400858448.73841965
606454943.4313889
293302740.4454329
418384552.38246554
11520030.40495167
16108779.367826352
131687886.70521596
96908694.04664545
175245324.10392898
178433014.99210766
256843679.17820546
154497174.62225407
""
76210352.99928585
123927051.35289277
8087850.663266969
16707398.212878436
84370076.6342204
8727303.72374876
103094231.90273705
11906252.750515085
50699247.202936694
178241042.06185225
101075298.52047595
78581114.00076015
240659222.61692473
""
""
""
""
""
""
""
510093540.1917423
200128756.03791332
""
""
""
160013574.51805216
164410192.48848686
192609618.45332637
211952130.6524708
224112320.15206194
161186336.22519547
209988764.14085954
250609736.05646873
159506421.15135616
134690230.17587397
""
""
307643964.4262397
200877556.66441566
328651930.45238775
137252391.40897137
243446884.06454307
237717087.4734018
648008752.4598308
121887465.64131275
127734554.9170999
262775787.24484733
""
41056042.81187268
36664138.79950436
""
""
49053057.33756266
51038577.51945524
""
""
121080285.5757173
92069324.71793231
111417594.2959771
""
157006080.7947738
""
123383701.89126435
269266136.3254306
255129273.20665628
