area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438317.4550793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837837.73092585
""
219539497.57615998
426305773.0909052
""
344854821.5675057
242632530.52495244
""
""
""
""
""
""
""
""
""
""
""
482055657.5727293
""
295934316.7781196
461303680.28621465
""
""
""
306869324.9772378
55083999.65811386
214423858.37905353
704529248.7935386
137570474.6893176
383043293.3406297
160661420.62670994
290141714.41934836
167388678.38609698
316812311.02466303
263611230.82083276
""
""
243508091.70600802
""
""
""
""
""
""
""
""
""
301182458.5308097
""
""
""
""
""
""
""
""
""
""
""
""
218760191.94317418
""
""
""
""
""
154548820.50297275
411601771.4328098
400816219.8327002
219772548.95949575
458929553.1064814
322412629.44256496
217490659.23938084
123217044.18114911
151355993.8366339
449455622.95943093
279580890.206338
362282190.4926546
171252262.15410778
302116433.25809664
483308442.7486655
""
""
""
""
437197337.98617107
""
695581551.2396688
236441059.11883453
323772164.25512165
498736195.04968214
829768467.2774794
""
529273743.8882893
""
""
""
151604293.84010807
562726154.9964665
240976794.4377285
271992634.974733
""
""
""
707438916.2299747
120079118.68405597
""
""
447562175.9940827
""
""
328619456.16222525
""
""
334540609.37323636
""
""
211669863.9120032
117753964.75310935
292683071.3551422
375057832.81686413
""
""
""
53276087.58700988
""
""
""
323523378.27622557
""
208255639.1857324
""
""
""
""
""
""
""
124441636.62696068
""
147485228.9020855
""
""
""
""
""
""
26709568.20046356
79971309.29515314
114442481.7244839
199262843.82418472
113020609.5141308
40359613.91977235
72945263.26365043
128059033.3800224
119851760.1491097
130644575.98907201
210827633.77904075
220660767.0431766
106622691.30514027
255754527.15197164
168580510.45250624
184755460.5284611
116729059.38445741
81349916.75723666
65062830.55115498
""
""
130117859.37394594
75019503.11893506
226795257.86867356
148620457.01805222
137407837.20260867
""
""
71262893.70337093
162695332.20252442
143017877.57053253
355575527.95316094
432531656.65082735
385824172.4107278
491435688.0250602
""
169294086.05887237
12244189.423746936
""
117794507.44304734
261392102.98864534
192483170.9705046
334362787.5768062
341044641.0131826
""
599605021.7920614
346534970.97406447
400858296.71207273
606454954.5593091
293302755.3192974
418384945.42763954
11519994.430392098
16108665.039267857
131687841.42235301
96908729.35064656
175245373.92264226
178433007.1038935
256843720.04277384
154497234.26670447
""
76210362.15848993
123927098.22059353
8087866.736170677
16707419.787856556
84370053.4564281
8727298.623811208
103094214.91601133
11906238.3842109
50699203.44268142
178240995.1747846
101075266.2850913
78581095.79489638
240659231.2734201
""
""
""
""
""
""
""
510093631.4162877
200128770.9973609
""
""
""
160013507.08627343
164410165.48853576
192609687.58393523
211952139.6814183
224112357.89999655
161186349.1268255
209988669.9122853
250609744.41561693
159506481.5700793
134690188.63335198
""
""
307643932.270682
200877533.21266928
328651907.0055635
137252369.0148621
243446891.17974317
237717070.6608148
648008774.2276915
121887495.95754796
127734617.49125814
262775905.15189722
""
41056015.37194285
36664242.98679578
""
""
49053076.75532144
51038571.74375898
""
""
121080347.1255148
92069336.98184872
111417590.12517892
""
157006141.762649
""
123384025.04219976
269267017.71103466
255129423.87432164
