st1,st2,st3,area
960605,051140,021098,
950497,950498,051140,
020859,950109,020848,
950101,020859,020848,
02P213,052007,021098,
052007,960603,021098,
960603,052007,02P213,
960605,960604,02P213,
960604,960603,02P213,
960604,960605,021098,
960603,960604,021098,
960602,960605,02P213,
960605,960602,051140,
950498,960751,051140,
950102,02P201,020848,
93022,960602,02P213,
960602,02P208,051140,
960751,950500,131200,
950500,960698,131200,
960747,960748,950498,
950456,950102,131200,
950376,960602,950314,
950382,960527,950102,
950456,950382,950102,
960750,960751,950498,
960748,960750,950498,
960750,950500,960751,778438244.2803786
960743,960747,950498,
960743,960748,960747,
960748,960743,960698,
031113,02P208,960602,
950376,031113,960602,
020875,950106,950102,
960746,940085,02P211,
940085,960746,031122,
960746,950497,051140,
031122,960746,051140,
960750,960749,950500,
960749,960750,960748,
950500,960749,960698,
960749,960748,960698,
111190,950498,950497,
960602,091178,950314,
141202,091178,960602,
950382,950252,960527,
950252,950232,960527,
940008,950106,970785,
950106,960501,950102,
02P201,940001,020848,35837685.136584654
950104,960501,950106,
020859,020864,950109,219539325.2315265
940004,020864,020859,426306068.9737508
940002,960503,020859,
960504,020854,020858,344854798.913793
020854,960504,940002,242632596.5636569
02P122,021059,021080,
960743,960739,960698,
960739,960736,960698,
960734,960729,960698,
960736,960734,960698,
960746,960731,950497,
960731,960732,950497,
960692,960691,960698,
960729,950487,960698,
950456,950408,960668,
960550,93022,02P213,
950106,970783,940003,482056019.6229216
940008,970783,950106,
950104,970781,020852,295934388.914087
970781,950106,940003,461304065.71096975
970781,950104,950106,
950104,970778,960501,
970778,02P201,950102,
960501,970778,950102,306869360.47100604
970778,940001,02P201,55083932.939518295
020851,950104,020852,214423970.1632361
020855,970782,020852,704529745.6702486
020855,970781,940003,137570394.14329332
970781,020855,020852,383043582.7910134
970783,020855,940003,160661373.12292418
960503,020856,950111,290141663.83007574
020856,960503,940002,167388646.17160314
020856,960504,950111,316812496.6884306
960504,020856,940002,263611369.60194248
950103,020859,950101,
950103,940002,020859,
020854,950107,020858,243508103.52076653
02P118,960645,950382,
940075,950383,960668,
950383,950456,960668,
950383,950382,950456,
950386,950383,940075,
021059,021088,02P211,
021088,021059,02P122,
960745,111190,950497,
021094,960745,950497,
960736,960738,960737,301182421.742587
960744,960743,950498,
111190,960744,950498,
960735,960734,960736,
960726,960731,960746,
950457,950458,950456,
960691,950457,960698,
960698,950457,131200,
950457,950456,131200,
950459,950457,960691,
950457,950459,950458,
960692,081168,970832,
950487,081168,960692,
950462,960692,960698,218760179.65371642
950487,950462,960698,
950462,950487,960692,
021060,950408,950456,
950235,950253,950245,
950253,950235,950252,
950318,950320,960638,154548777.61199713
020849,970778,950104,411602139.00780123
020851,020849,950104,400816502.92723924
970778,020849,940001,219772788.99098158
020849,020851,950101,458929623.8710084
020849,950101,020848,322412579.2116872
940001,020849,020848,217490611.2633086
950113,950115,020864,123217138.58353302
020864,950115,950109,151356064.26621383
020851,020850,950101,449455945.064656
020850,950105,950103,279580807.84382254
970782,950105,020852,362282478.55724734
950105,020851,020852,171252358.64542854
950105,020850,020851,302116441.48438597
950105,970780,950103,483308316.90010905
940020,020888,020875,
960527,940020,950102,
940020,020875,950102,
020888,940017,950143,
940017,950145,950143,437197393.200342
940020,940017,020888,
940017,940020,950145,695581813.4320018
020860,020855,970783,236441160.20552015
020860,970783,940008,323772349.3574684
960509,020860,940008,498736264.2347741
960510,960504,020858,829768591.3198447
950408,960669,960668,
960669,950407,960668,529273633.65841484
02P209,940075,960668,
950388,02P209,960668,
02P119,950388,960668,
950388,02P119,021025,151604267.56910414
950407,02P119,960668,562726610.8713851
950412,950411,950413,240976913.6120639
960669,950411,950407,271992519.60556334
021016,021014,950382,
021014,02P118,950382,
021046,940077,960767,
031118,970828,021080,707439405.0053635
021022,950386,940075,120079180.71200532
950386,950384,950383,
021059,041133,021080,
041133,031118,021080,447562570.6029696
960742,960739,960743,
960744,960742,960743,
960742,960744,960739,328619592.5280997
960739,950496,960736,
021095,950496,960739,
950496,960738,960736,334540217.2197639
960744,02P212,960739,
02P212,021095,960739,
02P212,960744,111190,211669553.0982727
960738,960740,021094,117754009.80048162
950496,960740,960738,292682814.8936682
950495,960736,960737,375057621.4005642
950495,960735,960736,
960735,950495,950497,
950495,021094,950497,
960738,950495,960737,53275980.60448855
950495,960738,021094,
960735,141208,960734,
950494,960730,960729,
960730,950494,960732,323523336.37820053
960730,960731,960729,
960731,960730,960732,208255450.7966959
960725,950487,960729,
950460,950459,960691,
960692,950460,960691,
950460,960692,970832,
021065,021062,950458,
950458,021062,950456,
021062,021060,950456,
021060,021062,940087,124441813.89918156
960725,960777,950487,
93055,02P206,960594,147484974.77704328
93022,95113,960602,
95113,141202,960602,
93021,950226,93022,
950226,95113,93022,
950252,960565,950232,
950235,960565,950252,
940028,950167,111184,26709702.580109015
940066,03P214,960637,79971390.66925766
940068,021010,021009,114442582.00864154
021010,950366,111188,199263002.8392012
021010,940068,950366,113020680.48896691
031111,021000,950373,40359525.10537596
031111,950316,021000,72945265.9275333
950334,960763,960764,128059099.86337043
970825,021000,111188,119851843.55752088
021000,970825,950373,130644511.28324021
021011,950370,051146,210827853.74101272
950366,950370,111188,220660835.45764214
950370,970825,111188,106622738.23893666
970825,950370,021011,255754611.24723566
970825,041130,950373,168580703.3554056
041130,970825,021011,184755579.36530116
950368,031109,051146,116728799.8100519
031109,950368,940069,81350086.03122999
960652,031109,940069,65062987.03285906
071160,071161,950314,
071161,950306,950314,
950317,950318,960638,130117880.48390822
950317,940056,950318,75019549.16966319
950285,950317,960638,226795308.83666667
950352,950351,950349,148620503.3391034
950351,950352,950356,137407755.08092627
960519,940009,950167,
950119,960519,021098,
970779,950103,950101,71262827.24459715
020850,970779,950101,162695472.71338376
970779,020850,950103,143018043.337661
020853,950107,020854,355575568.13615555
020853,970780,950105,432531771.895432
950107,020853,970782,385824373.1292959
020853,950105,970782,491435924.21651715
950145,02P102,960530,
940020,02P102,950145,169294346.97857678
02P102,940020,960527,12244300.959928399
950140,020888,950143,
940021,950145,960530,117794446.19466375
970794,940021,960530,261392179.84365198
950145,940021,950143,192483121.927416
940021,970794,950143,334362830.27123564
081173,020892,020894,341044727.8124972
950139,081173,950141,
020855,950110,970782,599605365.030583
020860,950110,020855,346535221.97931665
950110,020860,960509,400858389.75990856
020870,020864,940004,606455169.6355355
020870,950113,020864,293303011.32246107
960513,950122,940005,418384693.8945395
02P119,940076,021025,11519949.501469743
940076,02P119,950407,16108516.00877427
081167,950341,960645,131687834.19481316
960680,970829,031117,96908826.17784902
021046,141205,970830,175245388.39478198
960658,950388,021025,178433097.65663594
950399,021022,940075,256843919.25362727
021018,950384,021020,154497217.27570447
950384,021018,950383,
021088,950483,02P211,76210451.24245495
960715,950483,021088,123927135.65733564
021096,02P212,111190,8087847.315128938
02P212,021096,021095,16707314.093794348
960745,021096,111190,84369974.47263993
02P124,021096,960745,8727131.500668826
021096,02P124,021095,103094267.90224399
02P124,960745,021094,11905927.737049859
960741,950496,021095,50699109.28530365
960741,960740,950496,178240901.49338946
02P124,960741,021095,101075377.0423708
960740,960741,021094,78581114.26847477
960741,02P124,021094,240659249.1102892
141208,960733,960734,
960734,960733,960729,
960733,950494,960729,
950494,960733,960732,
960732,960733,950497,
960733,960735,950497,
960733,141208,960735,
950484,960715,950482,510093556.9769112
950484,950483,960715,200128909.90136284
950492,960746,02P211,
950492,960726,960746,
950459,960690,950458,
950460,960690,950459,160013608.0312021
081168,02P210,970832,164410457.60882825
021091,960777,940098,192609676.25301248
021092,021091,940098,211952144.1437772
021062,950451,940087,224112697.3312248
021075,940093,950468,161186382.5397768
950485,021075,950468,209989026.06945682
021075,950485,950469,250610024.30279207
021075,960702,940093,159506949.8140737
960705,950471,021078,134690512.52429825
960686,950471,950413,
950471,960705,950413,
021039,960686,950413,307644221.5850485
950411,021039,950413,200877679.56895664
021039,950411,960669,328651955.6255211
950452,960710,940089,137253104.11968818
960710,950452,960688,243447611.46959358
950474,950477,021081,237717114.47791198
02P206,960759,960594,648009319.114678
93034,960759,93067,121887698.55644372
960759,93039,93067,127734742.82028916
93039,960759,02P206,262776313.78045914
93055,960599,02P206,
93090,03S045,970819,41056047.35270914
93095,93098,091178,36664337.54305597
091178,93098,950314,
93098,071160,950314,
93096,93098,93095,49053083.86747304
960606,950264,940048,51038490.8087759
950253,940052,950245,
940053,02P111,950252,
960755,93019,93011,121080392.1820926
960755,93063,960758,92069326.79292442
93019,960755,960758,111417618.8545619
93024,950226,93021,
950243,950247,960569,157006330.02362868
950243,950235,950245,
950203,11S070,950201,123384275.89531402
091176,950203,950201,269267109.56375974
950203,091176,101181,255129954.19428885
020892,950150,020894,280706107.22087693
950150,020892,02P204,279079541.23937166
950149,970794,960530,431299909.561202
950364,940068,021009,235654621.8170683
021008,950364,021009,189283221.55793956
940068,950364,960764,212134644.5304617
950364,950334,960764,204514845.30770892
950334,950364,021007,128092040.57088943
950351,950348,950349,106901563.64265779
960761,960763,950335,43358957.63672134
960763,950365,960764,76384760.68410134
950365,940068,960764,87802470.2099405
940068,950365,950366,112793953.74237229
960761,950365,960763,80412212.44881007
041139,03P214,950314,
03P214,041139,960637,
021010,950367,021009,182384553.17962956
021000,950367,111188,181658058.8221172
950367,021010,111188,195334692.88781548
021012,031111,950373,58689103.35964821
021012,031113,950376,50611320.68901185
950316,071155,03P214,28917543.425728127
071155,950376,950314,
03P214,071155,950314,
071155,021012,950376,37144259.23390751
071155,950316,031111,69775361.30588052
021012,071155,031111,59084432.52431065
950320,950319,960639,179521465.53235504
950319,950322,960639,195610292.83843863
950319,950320,950318,109653131.99464142
960763,960760,950335,52995372.102870815
950334,960760,960763,126846155.74437892
950326,950334,021007,145670290.15061587
950339,950370,950366,120839133.16431142
041130,970826,950373,150340786.79967922
021012,970826,031113,124854819.96190108
970826,021012,950373,146855210.43807155
950370,960650,051146,118870788.24421732
960650,950368,051146,167906206.2954802
950339,960650,950370,62749123.21779045
960650,950339,950337,91451878.4773022
950368,021004,940069,118447811.76288846
960652,02P117,950369,91684565.3532099
02P117,960652,940069,16542320.695434844
02P117,021004,950369,135400553.3531116
021004,02P117,940069,25968833.752132848
950372,960652,03P215,12050916.137214642
960652,950372,031109,74164435.1682076
960652,950422,03P215,
021046,950428,940077,
071161,020997,950306,105019743.75154538
041136,071161,071160,38914866.45138051
950306,950307,950314,
950307,031104,950314,73707622.73127821
031104,940065,950314,128699075.8930394
950317,950260,940056,108938351.80302776
950260,960580,940056,155133839.9334783
950352,960649,950354,116996521.02457346
950345,960649,950349,180042064.6141406
960649,950352,950349,156241957.33480853
960645,950327,950382,
960640,950327,960645,76506430.60750298
950327,950252,950382,
02P112,950327,020975,
950327,950259,020975,
020878,05S051,940009,95640101.616805
940009,05S051,950167,
020878,950118,950113,203058351.0038784
05S050,960519,950119,43552538.392514035
960502,020853,020854,429287422.64553887
020853,960502,970780,382353249.98347664
960502,020854,940002,305722587.33402634
950103,960502,940002,
970780,960502,950103,
950126,950120,020875,244934388.00395074
950106,950120,970785,
950120,950106,020875,
950130,950140,960525,516638612.182004
950140,950131,020888,350070859.76148415
020888,950131,020875,
950131,950126,020875,
950130,950131,950140,500647644.9801896
081173,960533,950141,
960533,940016,950141,
960533,081173,020894,
940016,960533,950142,
960533,950158,950142,
940016,020890,950141,292179344.75026613
020890,940016,950142,199084556.85406485
950146,950140,950143,435250470.40952647
970794,950146,950143,371187951.57537323
940022,960529,02P204,22819790.687639702
020892,940022,02P204,46420102.44132809
950136,950139,950141,
960755,960754,93063,111849082.29707521
950110,020857,970782,317486495.4384583
950107,020857,020858,165898334.83391488
020857,950107,970782,277114489.8537893
950167,940019,111184,
960505,970784,940004,384610838.88367534
970784,020870,940004,317852816.8237612
960503,02P202,020859,
950108,02P202,960503,
02P202,940004,020859,
02P202,960505,940004,49853402.09112863
950116,020878,950113,306598449.2257603
020870,950116,950113,165999066.9201002
950112,05S053,940010,
950378,021014,021016,92540592.02172723
02P118,091180,960645,14723402.302440068
091180,081167,960645,117291335.83823054
081167,960655,950341,162690981.83557406
091180,960655,081167,183865928.94310212
021014,960655,02P118,144001141.86159393
960655,091180,02P118,16631066.81828909
960655,970823,950341,201178944.88175184
970823,960655,950390,349721800.1429207
950328,960640,960645,199447953.1067792
021026,021015,950379,214511298.3375517
950383,960656,950382,
960656,021015,950382,
021018,960656,950383,
970829,940086,031118,232724814.4478355
960680,940086,970829,232646003.03045064
940086,970828,031118,365004715.1159367
940086,960680,960672,411207943.1763431
021035,960768,061151,233201334.81373245
950434,960680,031117,146715325.50124192
950436,950434,031117,179860769.55638814
960659,960658,021025,176375463.7010462
940076,960659,021025,189893447.4330431
021037,960659,940076,432450981.2494574
950409,940076,950407,285915630.85860693
950409,021037,940076,314947180.89745396
021037,950409,950412,214267098.28238103
950411,950409,950407,243222001.54562953
950409,950411,950412,235562776.97680974
021024,02P209,950388,115294565.81299803
960658,021024,950388,190646011.0159014
02P209,021024,940075,109516651.0492783
021024,950399,940075,217536942.5356754
021021,950384,950386,112782995.07355869
950384,021021,021020,159364408.8766233
021023,950400,061151,237044265.5609483
