area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438335.2745905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837789.1421773
""
219539492.35243404
426305805.45273215
""
344854798.3795768
242632527.61759838
""
""
""
""
""
""
""
""
""
""
""
482055670.287888
""
295934257.4690808
461303705.96919245
""
""
""
306869326.951709
55084043.82322844
214423799.56055838
704529519.7764262
137570410.11363906
383043297.5811677
160661364.25049558
290141692.3059721
167388726.74194118
316812217.0988629
263611196.86666808
""
""
243508070.4870643
""
""
""
""
""
""
""
""
""
301182559.0227089
""
""
""
""
""
""
""
""
""
""
""
""
218760129.91819865
""
""
""
""
""
154548738.50248486
411601760.7227509
400816231.2817889
219772643.65640113
458929497.71610755
322412608.6095883
217490588.16097373
123217031.93177682
151356003.39761025
449455655.80607057
279580845.1399886
362282187.1123921
171252230.0141758
302116403.67975885
483308334.99616086
""
""
""
""
437197326.20560396
""
695581544.8375022
236441030.5032689
323772195.522063
498735969.3810845
829768377.9023489
""
529273702.9248753
""
""
""
151604274.47715905
562726097.3844093
240976827.14203382
271992626.57326776
""
""
""
707438886.8219988
120079104.62230033
""
""
447562093.81510836
""
""
328619505.2029783
""
""
334540677.7497593
""
""
211669806.70142847
117753975.85525315
292683071.14923567
375057790.94878465
""
""
""
53276061.202082165
""
""
""
323523335.7835989
""
208255560.6448248
""
""
""
""
""
""
""
124441635.96067649
""
147485208.20257956
""
""
""
""
""
""
26709544.937984243
79971303.22400142
114442429.5451666
199262819.60443684
113020603.76432097
40359644.11362313
72945270.22539183
128059098.157907
119851765.78435254
130644628.87129757
210827737.13622972
220660629.48518163
106622626.40341187
255754509.67015606
168580491.10602587
184755438.27157292
116729052.42395802
81350117.15962043
65062938.70156405
""
""
130117813.53557725
75019513.9630885
226795213.33508757
148620415.8371473
137407762.8973845
""
""
71262835.49630012
162695383.36661562
143017966.5731041
355575500.5517312
432531666.8061077
385824213.0323197
491435693.4187208
""
169294074.95252848
12244190.051996842
""
117794272.99114966
261392106.47956276
192483151.8409775
334363037.42694926
341044872.60723686
""
599605118.0590624
346535086.7415607
400858218.631324
606454897.6462879
293302707.54043335
418384745.37675595
11519988.015444936
16108641.490667976
131687864.48751268
96908641.0117775
175245248.16734296
178432997.13446864
256843692.79938397
154497125.30775318
""
76210346.17233072
123927048.62923574
8087864.307760451
16707403.235109707
84370035.59492046
8727305.017935783
103094226.35501714
11906162.039899424
50699133.80928546
178241064.93908706
101075263.07270986
78581158.22606976
240659268.35928556
""
""
""
""
""
""
""
510093587.7074397
200128783.55000597
""
""
""
160013574.63911846
164410133.35331672
192609735.0201823
211952158.8087374
224112362.7333816
161186350.66200992
209988743.10873088
250609781.83830214
159506486.7126701
134690215.2954564
""
""
307643988.50815815
200877567.1837723
328651897.3677792
137252416.35466233
243446879.1366989
237717146.6841646
648008863.7769892
121887562.13002399
127734563.36473376
262775816.84966812
""
41056041.54877972
36664102.737028666
""
""
49053080.34718884
51038598.213097505
""
""
121080337.33590463
92069301.46229286
111417611.01662104
""
157006138.65698743
""
123383806.49712178
269266342.7791895
255129374.78545412
