area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438357.0730193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837766.17064068
""
219539445.05119887
426305849.80572826
""
344854798.9248462
242632544.39142936
""
""
""
""
""
""
""
""
""
""
""
482055709.2551014
""
295934195.12183607
461303685.75126034
""
""
""
306869323.892546
55084046.074084915
214424186.1322119
704529063.0413004
137570538.2739123
383043390.90193135
160661544.5353657
290141679.9057475
167388705.58582032
316812226.1691916
263611183.78078562
""
""
243508114.45716432
""
""
""
""
""
""
""
""
""
301182510.76359665
""
""
""
""
""
""
""
""
""
""
""
""
218760137.28622892
""
""
""
""
""
154548856.56893128
411601793.9545108
400816198.5467552
219772698.5487395
458929507.8228337
322412620.65168566
217490597.88718516
123217062.49324526
151356022.68603253
449455607.5210302
279580897.64088404
362282364.6860267
171252645.62683004
302116413.3151182
483308368.32657576
""
""
""
""
437197272.8218062
""
695581565.6974022
236440908.54588628
323772153.26578754
498736021.2751872
829768396.4081724
""
529273760.2685627
""
""
""
151604288.79460457
562726150.8591917
240976851.4322335
271992660.4834046
""
""
""
707438912.7092088
120079154.43390429
""
""
447562218.7174622
""
""
328619484.51042354
""
""
334540685.27307993
""
""
211669846.90718764
117754006.79951023
292683096.1081425
375057759.1718187
""
""
""
53276138.48525199
""
""
""
323523358.1957077
""
208255628.2887448
""
""
""
""
""
""
""
124441665.70467813
""
147485207.5324362
""
""
""
""
""
""
26709602.50568709
79971396.46118245
114442399.15241838
199262828.76283556
113020598.85805936
40359638.113135144
72945232.14842957
128058988.87737292
119851799.25525674
130644633.95634861
210827746.50502223
220660604.2097805
106622632.76008946
255754458.14339647
168580491.03248656
184755441.10392827
116729029.91127512
81350031.5581106
65062912.339255504
""
""
130117917.47661792
75019543.84467755
226795241.2622792
148620446.58828196
137407833.42267495
""
""
71262907.93973082
162695389.47837147
143018002.99812055
355575365.95831484
432531670.13134456
385824031.62596524
491435569.1620926
""
169294076.09728372
12244193.072675634
""
117794424.62924707
261392121.7719526
192483163.89817047
334362885.5296104
341044826.3592518
""
599604853.658211
346534793.3454426
400858146.98396873
606454880.7078632
293302742.57669735
418384799.8103656
11520005.836421885
16108682.275574373
131687903.16526832
96908711.26479647
175245397.99004704
178433001.42746395
256843673.92629844
154497209.78066403
""
76210385.75683142
123927103.19655956
8087871.413843054
16707421.539554583
84370050.81599964
8727296.915692184
103094208.88878475
11906234.157261403
50699200.27212051
178241006.42338166
101075280.49458796
78581124.97481667
240659259.70701912
""
""
""
""
""
""
""
510093553.1039953
200128735.93185017
""
""
""
160013577.26015142
164410176.01148698
192609697.40393314
211952146.62722167
224112376.78701866
161186299.36717245
209988763.40273038
250609857.2302839
159506396.05963558
134690220.7405411
""
""
307643995.75933427
200877598.45001352
328651951.8803946
137252371.0408915
243446898.0183791
237717198.20344347
648008718.7878265
121887525.19726218
127734594.61125566
262775868.77237076
""
41056044.00765182
36664213.87128842
""
""
49053080.99390468
51038533.44607806
""
""
121080365.39385758
92069322.9292351
111417622.82258482
""
157006153.67894727
""
123383806.9190721
269266464.0331195
255129501.03231397
