area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438323.551874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837824.69153481
""
219539649.08052352
426305841.12723374
""
344854725.44832146
242632494.7434744
""
""
""
""
""
""
""
""
""
""
""
482055643.86088324
""
295934285.919321
461303625.9676891
""
""
""
306869276.05736303
55084056.210587926
214423781.63178813
704529401.3347555
137570398.48536196
383043297.4349253
160661367.45292288
290141670.46780807
167388712.68130243
316812239.95088404
263611199.81721327
""
""
243508077.76329368
""
""
""
""
""
""
""
""
""
301182547.4562379
""
""
""
""
""
""
""
""
""
""
""
""
218760183.7265045
""
""
""
""
""
154548821.3955567
411601737.4377239
400816140.78578436
219772602.3565025
458929485.3310228
322412617.14646786
217490574.2209186
123216987.11151055
151355978.35430342
449455663.64532983
279580831.65229577
362282160.46887684
171252221.82438713
302116401.9363077
483308302.28855395
""
""
""
""
437197252.1503637
""
695581492.01866
236440810.69709295
323772000.2226488
498736235.2191531
829768258.2933801
""
529273753.91805667
""
""
""
151604282.6941608
562726015.1031765
240976809.70935613
271992659.35060143
""
""
""
707438758.6193413
120079106.71224542
""
""
447562105.70168686
""
""
328619493.0979579
""
""
334540686.85692483
""
""
211669928.9509835
117753944.07922567
292683130.9982518
375057785.4326498
""
""
""
53276054.53769463
""
""
""
323523388.3599468
""
208255661.64594424
""
""
""
""
""
""
""
124441586.5591488
""
147485208.28738546
""
""
""
""
""
""
26709566.3920914
79971372.28937049
114442464.0681963
199262805.70714033
113020618.97567153
40359584.12753554
72945242.48894824
128059046.11541075
119851833.72217943
130644611.29486601
210827737.4610877
220660403.46997663
106622573.18261108
255754435.3231983
168580552.6632401
184755372.54146117
116729103.4821746
81350072.35611637
65062892.00857088
""
""
130117852.65518501
75019477.08992614
226795233.69097987
148620421.08420092
137407831.06263697
""
""
71262827.7436707
162695373.5204919
143017978.24555594
355575494.32523924
432531607.67349666
385824181.3215961
491435694.81316584
""
169294076.58509216
12244194.979620384
""
117794358.78701867
261392228.22154725
192483040.86181435
334362913.54121727
341044996.3638147
""
599605067.3350471
346534876.4866272
400858442.76602864
606454990.5107087
293302721.5679676
418384510.20923877
11519991.292708766
16108717.373681374
131687968.18906297
96908679.0178475
175245293.90912405
178433013.03984532
256843699.57211778
154497155.41656122
""
76210343.42032929
123927050.50817034
8087874.9509033235
16707413.54837017
84370111.47003329
8727312.411646767
103094207.66280964
11906242.124438105
50699260.59236162
178241022.2849705
101075345.17223206
78581095.99297044
240659196.67222518
""
""
""
""
""
""
""
510093561.4797048
200128758.10812137
""
""
""
160013556.89148048
164410162.89459038
192609633.3703485
211952097.41621047
224112323.94260454
161186373.63250062
209988796.50958824
250609657.6705985
159506426.26537028
134690223.83247635
""
""
307643918.40399224
200877558.9593318
328651956.2653587
137252363.13760343
243446899.20188457
237717137.31917882
648008800.4905913
121887470.64709964
127734538.55231221
262775772.0937855
""
41056041.37224288
36664136.060296774
""
""
49053006.18406596
51038595.574662894
""
""
121080317.70124792
92069319.79220116
111417612.04159348
""
157005943.44005635
""
123383717.0606278
269266132.5912526
255129231.25312522
