area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438317.5930904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837825.89599548
""
219539585.16301194
426305813.477327
""
344854791.43325037
242632583.69431162
""
""
""
""
""
""
""
""
""
""
""
482055768.28839576
""
295934260.30812514
461303709.75000834
""
""
""
306869325.26611876
55084066.445140295
214423824.05164427
704529340.9897021
137570464.1449498
383043183.1403558
160661441.8652801
290141763.89725834
167388808.22572958
316812272.31814814
263611242.4779517
""
""
243508049.08547226
""
""
""
""
""
""
""
""
""
301182519.66970974
""
""
""
""
""
""
""
""
""
""
""
""
218760155.3423773
""
""
""
""
""
154548863.29102063
411601903.5634726
400816172.13379884
219772680.5255236
458929402.69937134
322412575.54413795
217490592.17500633
123217033.27821343
151356066.97011876
449455701.89144313
279580822.224878
362282220.5962387
171252257.69881362
302116413.1451865
483308299.621056
""
""
""
""
437197234.50595146
""
695581658.9154367
236441184.992141
323772200.13214445
498736130.93077093
829768331.5902932
""
529273721.91758007
""
""
""
151604266.4613104
562726149.5917162
240976791.3293154
271992641.76444846
""
""
""
707438937.2473756
120079120.8007682
""
""
447562214.6962632
""
""
328619467.3642195
""
""
334540732.4699898
""
""
211669853.79154286
117753907.30515005
292683115.6665967
375057722.7099431
""
""
""
53276222.66901115
""
""
""
323523310.3187573
""
208255633.0304749
""
""
""
""
""
""
""
124441692.2370925
""
147485259.68045372
""
""
""
""
""
""
26709632.70834014
79971341.31238505
114442430.67345911
199262823.02016255
113020633.23253094
40359666.157956846
72945259.3006442
128059009.61707969
119851795.11603056
130644602.4773167
210827671.14155442
220660752.02422306
106622697.7657941
255754523.93125147
168580508.20885912
184755493.3051809
116729031.82432787
81350032.6154074
65062899.695967354
""
""
130117862.61386245
75019481.90266101
226795311.14057064
148620452.84468856
137407849.3171358
""
""
71262845.20983946
162695404.06911767
143017967.41798246
355575459.38128364
432531640.8068602
385824272.2097386
491435750.1368305
""
169294116.26338443
12244199.227822594
""
117794402.59208174
261392130.10949278
192483103.64233512
334362887.56425565
341044690.3796034
""
599604965.4342034
346535073.98095566
400858271.4177894
606454818.1214244
293302654.3691515
418384898.0070426
11519986.657895235
16108651.71471354
131688114.37656188
96908668.42033401
175245368.24417368
178433078.79392168
256843699.3012592
154497267.61388627
""
76210343.35530873
123927144.16405478
8087866.301369298
16707417.681781234
84370054.41761392
8727299.400764039
103094209.20437309
11906238.769461546
50699222.605337285
178241060.60445672
101075278.27062054
78581137.21598999
240659219.3182898
""
""
""
""
""
""
""
510093409.32541806
200128849.7595664
""
""
""
160013557.5586615
164410168.4081637
192609727.3860396
211952154.8343465
224112427.05019352
161186315.7815072
209988720.84808612
250609814.51200488
159506442.0559079
134690252.79873037
""
""
307643958.5905619
200877537.30260956
328651914.1376102
137252388.8039178
243446912.77275816
237717136.39318964
648008704.3422256
121887533.319174
127734576.46713862
262775805.80863667
""
41056068.76171531
36664236.560916774
""
""
49053090.839081794
51038539.95772565
""
""
121080320.47223648
92069322.78882457
111417597.52843845
""
157006232.13105205
""
123384052.87918864
269267132.696936
255129533.11837968
