area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438304.556272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837873.2800026
""
219539413.30915236
426305931.4904399
""
344854805.4317418
242632529.94133377
""
""
""
""
""
""
""
""
""
""
""
482055830.14915615
""
295934575.6548206
461303846.44244593
""
""
""
306869391.9232439
55084135.15840486
214423798.3081848
704529633.0517572
137570361.2816215
383043717.68968546
160661352.4642698
290141690.5453135
167388659.02737483
316812282.68274707
263611147.6540838
""
""
243508088.0544704
""
""
""
""
""
""
""
""
""
301182461.2705524
""
""
""
""
""
""
""
""
""
""
""
""
218760229.38586137
""
""
""
""
""
154548863.52824354
411601922.01857007
400816305.6854028
219772680.35882735
458929583.0375328
322412632.16344625
217490551.46033472
123217072.37598963
151355996.43503445
449455866.8950038
279580757.860927
362282119.51308763
171252091.6028695
302116441.1398835
483308242.12930113
""
""
""
""
437197252.5519435
""
695581749.2345091
236441079.7581931
323772260.737777
498736141.82436776
829768566.4175912
""
529273668.65104073
""
""
""
151604328.04065114
562726257.0341171
240976835.20320335
271992546.46558297
""
""
""
707439259.4844617
120079209.65397608
""
""
447562461.0149366
""
""
328619430.89475167
""
""
334540537.20719826
""
""
211669796.88051677
117753861.53597741
292682967.4870804
375057713.59436905
""
""
""
53276011.5259051
""
""
""
323523345.87267816
""
208255492.71896845
""
""
""
""
""
""
""
124441722.49911827
""
147485214.8187244
""
""
""
""
""
""
26709618.78384565
79971352.73626901
114442457.84135814
199262916.28703606
113020610.92332256
40359586.750317514
72945264.27087927
128059081.1904787
119851830.98920377
130644597.93361485
210827755.9129806
220660724.33897555
106622687.49640518
255754512.94777283
168580599.68098512
184755485.21344188
116728945.45438483
81350041.55464526
65062951.46586669
""
""
130117868.05786145
75019535.31441964
226795225.9998494
148620464.1732017
137407853.90799755
""
""
71262605.43226399
162695538.53805745
143017981.70452723
355575587.64611614
432531681.75585586
385824287.25739956
491435785.4504029
""
169294098.9776358
12244217.338080917
""
117794382.36122623
261392059.98036015
192483122.2665566
334362833.49267906
341044836.97273916
""
599605181.6107249
346535082.2971898
400858285.03452605
606455020.699173
293302871.53414506
418384982.3396956
11520003.97854428
16108676.579704966
131687953.61020595
96908780.04360539
175245506.00932446
178433059.01782215
256843764.82875705
154497254.38834774
""
76210378.89293672
123927056.31621566
8087861.129076351
16707411.314492237
84370023.7717733
8727292.983357128
103094197.82777546
11906233.345517015
50699149.22487168
178241010.48601466
101075222.21724424
78581110.01365593
240659200.24563676
""
""
""
""
""
""
""
510093535.56103474
200128695.65936846
""
""
""
160013605.61211252
164410150.99498758
192609739.6171022
211952168.73645958
224112430.35006437
161186451.8741574
209988808.52646312
250609824.42095375
159506551.20991188
134690255.32823268
""
""
307644021.3914239
200877597.68391272
328651888.8750662
137252402.61442488
243446925.72221348
237717245.18661022
648008849.0376716
121887700.69134784
127734806.05172478
262776184.53368562
""
41056028.26979217
36664280.31450846
""
""
49053070.90553242
51038555.23768853
""
""
121080343.65055463
92069325.9740265
111417593.26396534
""
157006294.39230132
""
123383981.54757585
269266737.52798015
255129654.9576748
