area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438256.7731727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837790.45468036
""
219539448.78041798
426305882.0424153
""
344854769.5723793
242632552.34833682
""
""
""
""
""
""
""
""
""
""
""
482055725.7127642
""
295934357.26093876
461303714.53749
""
""
""
306869298.91671234
55084051.20862824
214423811.63314047
704529468.3889393
137570412.9910424
383043467.4337988
160661387.86742705
290141656.98695445
167388675.54782104
316812283.00430286
263611211.62172398
""
""
243508061.4646076
""
""
""
""
""
""
""
""
""
301182481.594966
""
""
""
""
""
""
""
""
""
""
""
""
218760216.79232892
""
""
""
""
""
154548772.905562
411601860.7669232
400816187.64650774
219772699.97021723
458929517.5675015
322412615.2187199
217490637.59815264
123217031.90741417
151355996.28995383
449455761.59253186
279580759.61577576
362282221.23388934
171252223.92143595
302116341.8757345
483308273.1413955
""
""
""
""
437197294.145086
""
695581441.91303
236441034.9789978
323772209.5738958
498736057.05482495
829768358.9556394
""
529273704.6171289
""
""
""
151604315.78079712
562726184.2393186
240976780.72984862
271992603.87262625
""
""
""
707438908.9518245
120079115.8968228
""
""
447562315.3785575
""
""
328619489.6388828
""
""
334540573.9714904
""
""
211669824.70903468
117753899.54827073
292682984.4524191
375057769.98412853
""
""
""
53276026.735215865
""
""
""
323523378.384498
""
208255609.57345003
""
""
""
""
""
""
""
124441713.14287561
""
147485159.31170455
""
""
""
""
""
""
26709586.76333854
79971325.06232357
114442413.25795287
199262884.59574658
113020563.28518416
40359613.547519684
72945236.20055789
128058914.28962156
119851793.5913844
130644590.61376774
210827769.182673
220660647.18357795
106622646.07064292
255754492.39797515
168580535.42516327
184755433.59411967
116728946.15894619
81350028.3849226
65062924.98554161
""
""
130117815.9122352
75019492.64445433
226795213.35014057
148620489.59961686
137407822.42875847
""
""
71262846.77791016
162695390.81689093
143018003.36416224
355575489.95336306
432531749.902103
385824232.4070598
491435863.5668083
""
169294012.29145822
12244186.907920824
""
117794513.7348716
261392103.46380764
192483245.92197895
334362838.3133568
341044961.0897334
""
599605060.3724624
346535036.30969507
400858211.0542155
606454941.4574697
293302772.1999225
418384837.1380714
11520020.604052223
16108679.012445446
131687877.67517814
96908742.29153326
175245377.09926233
178432970.87542924
256843714.20065203
154497242.21360558
""
76210323.56279396
123927009.20753212
8087870.572671847
16707420.588591602
84370039.50912178
8727290.64940221
103094192.28352506
11906233.059822187
50699179.28228683
178241042.16499546
101075254.82170682
78581148.84047388
240659237.5540815
""
""
""
""
""
""
""
510093596.85618013
200128723.10460335
""
""
""
160013620.55755186
164410152.98048422
192609707.47440946
211952159.3943031
224112394.1961739
161186369.14974567
209988723.87359455
250609774.50154498
159506475.04962558
134690232.29095688
""
""
307643985.0560021
200877557.4144561
328651892.84625965
137252404.385113
243446894.0133029
237717189.73157203
648008971.3618194
121887538.03930469
127734653.0274699
262775944.87376034
""
41056045.35119886
36664230.6821891
""
""
49053071.23288158
51038569.771523125
""
""
121080364.43641992
92069332.20766383
111417629.08083847
""
157006092.2345135
""
123383871.8330663
269266629.5673397
255129528.91635367
280706307.6310819
