area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438356.9168118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837846.18639384
""
219539478.9946011
426305867.41330695
""
344854792.1218837
242632539.6453323
""
""
""
""
""
""
""
""
""
""
""
482055776.40999585
""
295934321.13323116
461303737.0958378
""
""
""
306869349.66350806
55084082.38676972
214423826.1378044
704529577.7694187
137570400.79313177
383043356.1836916
160661376.32339367
290141695.9282105
167388716.63121888
316812314.29282814
263611220.71059823
""
""
243508089.39100337
""
""
""
""
""
""
""
""
""
301182604.63203317
""
""
""
""
""
""
""
""
""
""
""
""
218760196.42340603
""
""
""
""
""
154548853.48851028
411601843.5325679
400816230.87141246
219772630.17041603
458929594.6300048
322412659.8541114
217490527.8237261
123217048.44283898
151356036.31752
449455753.8698837
279580833.07514584
362282323.9372092
171252280.88819075
302116351.47832566
483308193.1051847
""
""
""
""
437197181.87014526
""
695581716.1501124
236441047.08155233
323772215.2689503
498736045.83414936
829768465.2882272
""
529273647.5279022
""
""
""
151604304.6571281
562726155.259121
240976831.03737006
271992549.70725155
""
""
""
707439002.096256
120079047.71452014
""
""
447562298.3444687
""
""
328619446.12397444
""
""
334540549.33631665
""
""
211669832.9106205
117753912.1750017
292682965.33955497
375057735.0180239
""
""
""
53276026.9173345
""
""
""
323523354.47619
""
208255587.29763082
""
""
""
""
""
""
""
124441722.64688195
""
147485222.36523178
""
""
""
""
""
""
26709574.7494024
79971268.18093725
114442474.40153217
199262882.22249794
113020605.17064402
40359583.41025706
72945248.10261557
128058822.42664486
119851874.04623753
130644576.04167704
210827804.57103667
220660553.15519023
106622681.52541211
255754526.923796
168580546.4281941
184755454.55133966
116728944.97381161
81350064.79658954
65062981.89788813
""
""
130117867.39040242
75019524.0595653
226795255.46771047
148620461.80009675
137407827.44504082
""
""
71262859.25084548
162695430.3448236
143018022.4726872
355575473.67198014
432531856.926495
385824157.9149344
491435805.80847025
""
169294131.84339553
12244201.301513406
""
117794392.2227663
261392130.05382293
192483057.75121197
334362830.31410736
341044913.800591
""
599605187.2473698
346535161.92253494
400858275.44179004
606454943.4265804
293302828.96132225
418384983.00179195
11520024.448284008
16108721.153506946
131687857.09092109
96908745.47408317
175245422.5802312
178433057.30890208
256843706.37998495
154497275.72684827
""
76210401.23622048
123926976.25203316
8087861.159541907
16707409.979787227
84370050.23928127
8727294.881096266
103094180.59690864
11906261.623842537
50699176.30843808
178240981.79796267
101075232.65248814
78581110.48923628
240659181.94717276
""
""
""
""
""
""
""
510093579.53771645
200128489.40133375
""
""
""
160013531.73002636
164410230.37705305
192609732.42579687
211952162.01716134
224112375.59481183
161186356.53993422
209988714.5565459
250609740.95396033
159506512.6299538
134690250.7643198
""
""
307644036.8437147
200877616.3962529
328651866.85376894
137252395.9856131
243446826.63124084
237717165.19964674
648008823.7674564
121887565.74982342
127734650.63564819
262776115.6376698
""
41056044.69249257
36664270.10213927
""
""
49053085.412564896
51038570.11429282
""
""
121080367.59421654
92069319.58046818
111417609.13143873
""
157006138.65177757
""
123383870.6191791
269266560.15124685
255129549.3030287
280706227.2527499
