area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438349.8581768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837894.00306986
""
219539404.76519045
426305919.4485823
""
344854774.9291756
242632572.914244
""
""
""
""
""
""
""
""
""
""
""
482055737.4292612
""
295934343.55617887
461303721.3831495
""
""
""
306869334.6272601
55084143.54655518
214423835.64921805
704529514.6282573
137570411.0909479
383043428.16569823
160661386.30871338
290141633.58553874
167388719.97925127
316812291.46672255
263611267.93053514
""
""
243508086.60455626
""
""
""
""
""
""
""
""
""
301182493.06103
""
""
""
""
""
""
""
""
""
""
""
""
218760132.28059
""
""
""
""
""
154548877.82327956
411601914.42742556
400816251.8856135
219772658.84849724
458929547.5883466
322412621.11338466
217490568.07144287
123217021.35787982
151355946.15672317
449455803.5275861
279580739.12635845
362282252.57197374
171252247.74886993
302116351.83909106
483308263.7805906
""
""
""
""
437197208.77520466
""
695581740.3706145
236441060.564034
323772236.7092167
498736050.6004513
829768444.4964254
""
529273737.7945721
""
""
""
151604346.75702512
562726143.9186381
240976800.29835021
271992629.0986242
""
""
""
707439104.7076873
120079121.81239732
""
""
447562387.0611138
""
""
328619469.2518833
""
""
334540552.0892898
""
""
211669815.01908773
117753930.64616969
292682981.1680539
375057737.8189461
""
""
""
53276024.27110416
""
""
""
323523351.64768213
""
208255608.00433612
""
""
""
""
""
""
""
124441622.05501875
""
147485299.8306157
""
""
""
""
""
""
26709578.182069924
79971349.54973122
114442445.13500069
199262916.54927436
113020606.97689258
40359599.41365249
72945242.33864218
128059034.74351722
119851781.44595368
130644623.57050169
210827744.10507736
220660654.74724603
106622646.99234435
255754499.35363206
168580625.6266819
184755486.14611834
116728990.8568617
81350047.11460158
65062946.56008446
""
""
130117873.49188982
75019499.97410215
226795255.01957
148620487.48499948
137407838.7469234
""
""
71262812.66092572
162695413.68028483
143017995.53270844
355575511.1385352
432531791.82158417
385824244.3349193
491435880.5729623
""
169294141.53558517
12244208.099549761
""
117794372.92083594
261392092.7959827
192483084.18484557
334362857.50448835
341044847.92285407
""
599605123.3882141
346535087.80850226
400858201.2682818
606454993.7758762
293302795.17278695
418384968.26933444
11519977.889896885
16108667.572267648
131687908.25276697
96908752.90012726
175245478.55710196
178433077.71479142
256843751.74778035
154497274.45822614
""
76210297.77684024
123927008.59992838
8087867.033711709
16707419.165699545
84370027.10492113
8727284.984390866
103094186.68091343
11906230.950536517
50699176.53110903
178240995.6454134
101075246.69110852
78581133.79243737
240659206.57605922
""
""
""
""
""
""
""
510093572.1842668
200128755.8410708
""
""
""
160013559.17873725
164410164.3659914
192609754.180405
211952129.52165428
224112398.9486283
161186371.4732283
209988738.6767199
250609836.11019063
159506494.69464654
134690265.62970808
""
""
307643992.3961828
200877549.82297733
328651922.0098623
137252404.67826372
243446852.57069147
237717287.5807282
648008823.780989
121887565.98094329
127734675.97150742
262776139.004882
""
41056060.349939756
36664257.81406628
""
""
49053083.45962952
51038555.5901522
""
""
121080341.43045892
92069319.32065159
111417601.28797147
""
157006162.95533925
""
123383904.77578776
269266637.04608864
255129566.7738055
280706252.59995675
