area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438307.0758768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837814.99212962
""
219539465.5465611
426305827.8192327
""
344854746.22035956
242632530.20033532
""
""
""
""
""
""
""
""
""
""
""
482055683.59163666
""
295934305.4102885
461303661.3937813
""
""
""
306869282.45250684
55084074.604383245
214423771.23628008
704529444.1952794
137570411.319435
383043337.11485314
160661381.2912703
290141667.8597601
167388719.20173538
316812209.7547716
263611203.20701784
""
""
243508093.13186067
""
""
""
""
""
""
""
""
""
301182738.40224844
""
""
""
""
""
""
""
""
""
""
""
""
218760181.53910112
""
""
""
""
""
154548830.35061678
411601753.7984991
400816139.82644445
219772634.89007163
458929514.0216545
322412617.21339977
217490559.34241056
123216998.50956686
151355971.15922976
449455698.35276365
279580869.63418204
362282158.672522
171252216.02404496
302116443.9627647
483308308.1382295
""
""
""
""
437197279.23884565
""
695581554.526661
236440794.16171056
323771964.5239099
498736232.7753151
829768319.3106107
""
529273739.15357226
""
""
""
151604299.93314272
562726119.7068568
240976807.0244631
271992650.88287413
""
""
""
707438848.339237
120079132.56425008
""
""
447562228.8639158
""
""
328619455.7809871
""
""
334540643.2233225
""
""
211669881.0125786
117753883.47602604
292683002.40384704
375057789.67248887
""
""
""
53276091.38423866
""
""
""
323523397.0596784
""
208255572.00991577
""
""
""
""
""
""
""
124441646.28663209
""
147485234.9620021
""
""
""
""
""
""
26709569.069698416
79971345.01616721
114442450.47078522
199262872.4963528
113020630.22247267
40359620.40758406
72945211.19120383
128059007.70141776
119851758.74133007
130644571.12359428
210827753.68533558
220660511.9000019
106622569.95285405
255754464.0377722
168580529.14699414
184755412.88480625
116729089.1925638
81350088.04634644
65062892.151134744
""
""
130117860.17915201
75019507.6501844
226795255.26329103
148620451.2548726
137407878.81199372
""
""
71262831.84326375
162695390.97803536
143018002.02201766
355575452.9191163
432531610.96171594
385824174.4632573
491435681.2835346
""
169294099.23748836
12244187.285755774
""
117794252.62768702
261392150.5008804
192483111.23887718
334363037.711232
341044973.638332
""
599605097.6430721
346534941.1229209
400858515.03240746
606454895.1783848
293302712.67147917
418384672.1741655
11519965.790923147
16108599.381593952
131687861.07774587
96908713.540413
175245357.35700598
178433010.24691653
256843729.79157403
154497184.18214864
""
76210377.43499148
123927077.53493083
8087851.460005335
16707402.080204353
84370076.78260817
8727303.4941491
103094214.34345359
11906262.510095231
50699144.178795
178241056.75405318
101075211.44789055
78581129.51385202
240659231.0561349
""
""
""
""
""
""
""
510093572.08240116
200128719.41744256
""
""
""
160013561.56739372
164410143.64854398
192609630.45242605
211952156.46716785
224112367.26826695
161186394.4822327
209988815.9618867
250609723.51651925
159506415.44351617
134690248.54742378
""
""
307643988.1774612
200877534.67531177
328651892.32683706
137252389.7090133
243446833.60155722
237716988.40584403
648008813.2933068
121887487.42586432
127734575.36611469
262775849.83195716
""
41056049.06111571
36664208.691131175
""
""
49053060.07577184
51038571.5703197
""
""
121080301.5305621
92069330.62214138
111417619.44148095
""
157006080.71909937
""
123383784.62150173
269266345.1003007
255129408.2254187
280706271.30641294
