area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438116.8782932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837769.37544811
""
219539368.70140472
426306035.46834016
""
344854763.9322836
242632563.0037949
""
""
""
""
""
""
""
""
""
""
""
482055986.25667703
""
295934406.17117655
461303978.76802003
""
""
""
306869367.16412127
55084017.67380167
214423995.8346812
704529696.1665258
137570367.27545628
383043501.98924184
160661359.44414675
290141639.4377781
167388652.95540303
316812466.41341454
263611330.54450655
""
""
243508074.09475136
""
""
""
""
""
""
""
""
""
301182421.04175097
""
""
""
""
""
""
""
""
""
""
""
""
218760109.04842514
""
""
""
""
""
154548841.00178626
411602073.86587036
400816424.6753696
219772747.38961497
458929576.3680638
322412571.5073829
217490597.52275857
123217086.35480426
151356032.923718
449455897.06555265
279580831.960004
362282472.45340466
171252394.95127746
302116467.43316966
483308287.5493523
""
""
""
""
437197387.77534384
""
695581839.6183934
236441127.73750764
323772330.043761
498736260.2040649
829768576.2126234
""
529273652.3332177
""
""
""
151604409.10119185
562726396.2325566
240976872.4777717
271992552.16380936
""
""
""
707439271.6726238
120079306.50686885
""
""
447562638.9510749
""
""
328619517.9625589
""
""
334540267.826544
""
""
211669844.19827026
117753927.39266175
292682848.4170843
375057639.1792425
""
""
""
53275974.48840276
""
""
""
323523250.85232383
""
208255478.53494722
""
""
""
""
""
""
""
124441902.42722104
""
147485135.02911976
""
""
""
""
""
""
26709661.69966126
79971381.46271253
114442511.20611438
199262955.83109054
113020674.51107071
40359534.76627803
72945270.54075961
128059054.25199069
119851871.62877953
130644566.15737392
210827827.61108488
220660776.76910433
106622703.79164968
255754562.6389477
168580679.5684026
184755533.24135217
116728854.47337592
81350026.55486134
65062924.07394924
""
""
130117875.43448927
75019543.77797545
226795252.59780002
148620543.23819122
137407748.84723747
""
""
71262811.6631279
162695469.6051573
143018031.61137983
355575546.7948069
432531730.9744006
385824371.6390481
491435891.0786355
""
169294218.37483993
12244219.577305354
""
117794389.79579055
261392097.3014058
192483109.83604133
334362847.944287
341044781.0626072
""
599605318.4949975
346535202.5517629
400858387.92062896
606455083.8890393
293302947.91898584
418384496.23475116
11519987.472019853
16108669.658400305
131687872.83021031
96908786.35108475
175245586.98510107
178433032.68785265
256843967.92560163
154497189.92749715
""
76210424.38292518
123927055.54294227
8087840.644731956
16707369.20740439
84370029.84406854
8727262.062475387
103094172.07363304
11906190.49450384
50699118.98981865
178240966.69253868
101075237.60409407
78581128.90028512
240659160.62077633
""
""
""
""
""
""
""
510093440.86966497
200128698.97916615
""
""
""
160013609.91712737
164410284.76597846
192609717.16528237
211952064.79017192
224112650.85046402
161186425.4080124
209989025.86634678
250610110.43026096
159507047.13092825
134690441.84773248
""
""
307644192.30454385
200877670.77500257
328651982.8085138
137253027.03684795
243447652.86096507
237717039.45235023
648009207.6821808
121887614.70483762
127734694.2100605
262776274.5548752
""
41056021.243697174
36664391.43472951
""
""
49053075.72292912
51038494.795360334
""
""
121080381.61287564
92069346.23219408
111417656.6048558
""
157006249.67052168
""
123384303.59621361
269267000.818287
255129825.0013363
280706184.049306
