area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438349.1202568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837836.964596115
""
219539417.5432105
426305745.1817149
""
344854805.34574664
242632553.63283014
""
""
""
""
""
""
""
""
""
""
""
482055685.4240971
""
295934247.60523975
461303658.7068772
""
""
""
306869314.124318
55084066.04501127
214423809.17932793
704529449.8422558
137570423.98398417
383043266.0439877
160661389.33118019
290141681.6164458
167388715.46447736
316812228.8290078
263611215.00932527
""
""
243508087.7208607
""
""
""
""
""
""
""
""
""
301182509.6235948
""
""
""
""
""
""
""
""
""
""
""
""
218760170.0118788
""
""
""
""
""
154548809.16960996
411601810.353924
400816153.19846976
219772633.2752696
458929515.16261774
322412633.88828766
217490591.97838885
123217025.51526007
151355990.44372505
449455714.9330908
279580836.44006413
362282201.44773316
171252261.4252987
302116436.8289849
483308269.0141041
""
""
""
""
437197327.6629666
""
695581654.3075598
236441032.31756964
323772182.0615161
498735968.7760401
829768367.1142541
""
529273798.645415
""
""
""
151604315.59656137
562726061.9386401
240976873.08309877
271992661.1146554
""
""
""
707438848.72445
120079116.5196469
""
""
447562194.4949745
""
""
328619513.2125412
""
""
334540702.21886927
""
""
211669840.6832821
117753987.80492729
292683120.9762009
375057794.78426427
""
""
""
53276137.522284396
""
""
""
323523443.42179585
""
208255589.58931196
""
""
""
""
""
""
""
124441675.63561891
""
147485250.24689314
""
""
""
""
""
""
26709579.13515887
79971323.16745248
114442431.72324754
199262854.25053486
113020641.28851104
40359617.42854362
72945244.3154516
128059062.62833601
119851780.00663584
130644579.21068369
210827704.90365812
220660598.5339029
106622620.06658438
255754467.58876443
168580522.82547325
184755452.1785457
116729049.16919744
81350082.82819946
65062919.37191784
""
""
130117842.93924116
75019501.27579199
226795248.9231144
148620470.83808982
137407813.3700959
""
""
71262809.01282564
162695362.7703909
143017988.826067
355575469.1654823
432531648.3781517
385824145.56843555
491435669.38880545
""
169294072.18429545
12244205.978661755
""
117794383.65531184
261392094.6914725
192483170.9367545
334362943.4276528
341044970.3235587
""
599605115.1211209
346535088.0474588
400858214.99707174
606454847.9578637
293302737.31014746
418384752.2994067
11519982.3759377
16108649.581206711
131687898.08784333
96908698.07868707
175245367.59111288
178433046.28656685
256843729.23902053
154497148.60129085
""
76210395.3287353
123927074.35643394
8087859.950064311
16707417.61355034
84370038.03963965
8727307.562253803
103094215.9316524
11906249.303946326
50699210.851281635
178241033.87872443
101075267.64938122
78581132.57021421
240659256.95826167
""
""
""
""
""
""
""
510093601.44590694
200128710.17875877
""
""
""
160013558.81398374
164410146.81314513
192609712.5147413
211952156.8188776
224112383.15803027
161186319.15952206
209988780.91122016
250609805.26755115
159506426.55939853
134690190.0402536
""
""
307643929.8951188
200877562.07349673
328651946.43949395
137252474.58045557
243446818.42373866
237717075.34521434
648008805.2088866
121887514.86679713
127734588.54624146
262775856.73876843
""
41056039.653697595
36664157.60194914
""
""
49053067.1175725
51038588.270572506
""
""
121080306.63927631
92069315.50472924
111417607.64826486
""
157006136.6068848
""
123383800.34245008
269266330.79559857
255129412.88961515
