area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438306.014167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837880.94221753
""
219539373.15324453
426305938.7031741
""
344854792.8983809
242632528.26283947
""
""
""
""
""
""
""
""
""
""
""
482055733.0120292
""
295934335.2368859
461303731.56185687
""
""
""
306869285.55588216
55084116.70246058
214423803.1300991
704529391.7394626
137570427.56288788
383043490.69699764
160661398.38282186
290141610.02104974
167388662.86057222
316812280.2585122
263611229.27965993
""
""
243508081.56727737
""
""
""
""
""
""
""
""
""
301182519.9787263
""
""
""
""
""
""
""
""
""
""
""
""
218760181.33430424
""
""
""
""
""
154548804.21160737
411601836.99381995
400816180.3798805
219772599.50262564
458929524.53399616
322412616.8034643
217490516.04522938
123216999.25657934
151355960.94857526
449455724.72028583
279580776.722984
362282181.33137316
171252201.49041867
302116298.4297707
483308230.9116465
""
""
""
""
437197226.7510306
""
695581746.1376426
236441067.10579905
323772224.89360464
498736013.2457542
829768354.5123252
""
529273606.552974
""
""
""
151604286.4842083
562726188.009372
240976845.90191677
271992522.2738724
""
""
""
707439025.1577001
120078976.33072306
""
""
447562225.49430794
""
""
328619481.02968967
""
""
334540551.9897417
""
""
211669834.34190062
117753768.57294348
292683114.30165815
375057845.7423347
""
""
""
53275889.82001511
""
""
""
323523412.879847
""
208255589.4015802
""
""
""
""
""
""
""
124441697.19270803
""
147485151.25225213
""
""
""
""
""
""
26709635.844291102
79971233.95081343
114442433.90263608
199262872.93203047
113020523.25206266
40359615.43811553
72945224.93002202
128058926.99342068
119851866.23182315
130644560.76816207
210827735.75046077
220660619.6041797
106622647.64514133
255754405.93804932
168580528.76518053
184755320.0091338
116729064.94673201
81349999.77763663
65062872.45711516
""
""
130117793.65621413
75019522.62127373
226795213.36953208
148620616.09791565
137407768.7497157
""
""
71262851.51738507
162695408.00388944
143018016.52803433
355575478.75065404
432531771.0871409
385824222.7594165
491435877.60427696
""
169294026.37145925
12244176.971377678
""
117794312.5308656
261392120.78095067
192483038.91618505
334362882.6227317
341044688.40394944
""
599605048.5669982
346535048.9494355
400858149.6978331
606454956.7612094
293302739.15031826
418384857.4810655
11519990.77332197
16108634.999554148
131687748.71646981
96908746.1586806
175245193.4111908
178433081.50844347
256843703.12980255
154497289.67306554
""
76210329.68546796
123926938.05779147
8087869.128820354
16707413.466360196
84370062.29618588
8727301.57147188
103094214.38523395
11906238.052432658
50699193.458872706
178241135.09060153
101075278.71278094
78581090.48712867
240659247.37183622
""
""
""
""
""
""
""
510093358.2890145
200128702.51408887
""
""
""
160013682.46231785
164410150.98409754
192609711.69086275
211952196.24776292
224112316.22111118
161186374.8310003
209988797.00884482
250609824.1392996
159506461.89303955
134690193.89169002
""
""
307643932.5307351
200877533.01964068
328651820.8529303
137252302.16069457
243446945.48705453
237717256.35701594
648008772.4182616
121887506.13370824
127734604.96786204
262775914.16514683
""
41056025.74336209
36664294.328612484
""
""
49053074.58302827
51038556.56782451
""
""
121080394.76907633
92069332.78378367
111417635.52712223
""
157006090.45848802
""
123383889.73304717
269266562.6064105
255129499.14062545
