area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778437357.5903345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837940.96989449
""
219539464.16362992
426305995.68541527
""
344854944.9887387
242632740.03305134
""
""
""
""
""
""
""
""
""
""
""
482055922.22545207
""
295934421.4862166
461303872.57516307
""
""
""
306869366.4713248
55084222.45843961
214423825.02105618
704529715.676101
137570354.21458426
383043591.7719142
160661372.59032607
290141711.33446604
167388637.7724907
316812411.8908373
263611251.15250987
""
""
243508226.4654173
""
""
""
""
""
""
""
""
""
301182461.8921789
""
""
""
""
""
""
""
""
""
""
""
""
218760173.14560667
""
""
""
""
""
154548953.25487924
411601998.39355063
400816351.18678904
219772730.23097068
458929568.1685262
322412561.9838589
217490606.51031348
123217122.12493978
151356075.0133759
449455922.2695633
279580710.28927237
362282320.6675535
171252227.754526
302116358.9887387
483308332.72175264
""
""
""
""
437197328.13873404
""
695581777.0992342
236441008.42059016
323772210.4849714
498736199.4200746
829768503.4833585
""
529273633.84125733
""
""
""
151604625.3901892
562725667.9642552
240976864.43581948
271992545.172832
""
""
""
707439363.7357284
120079161.8986702
""
""
447562551.83363557
""
""
328619543.327145
""
""
334540408.0214558
""
""
211670292.3591927
117753908.92732015
292682918.6409376
375057685.61339086
""
""
""
53276010.0000919
""
""
""
323523334.73938423
""
208255288.72479603
""
""
""
""
""
""
""
124441768.15549406
""
147485165.2164407
""
""
""
""
""
""
26709628.95958366
79971228.52565935
114442510.38585238
199262950.35631627
113020654.39496873
40359578.85577981
72945262.6171557
128059089.77434295
119851805.82726675
130644613.25064756
210827803.2897821
220660750.89120907
106622672.80936636
255754499.0321311
168580717.97074598
184755450.7407666
116728912.6500585
81350045.47322261
65062918.8012385
""
""
130117899.08205406
75019501.44276787
226795286.8101035
148620499.35645765
137407799.25510994
""
""
71262819.33146778
162695462.8990347
143018029.24324656
355575427.38280624
432531745.8711625
385824129.7555833
491435828.7751247
""
169293714.36049905
12243998.216301754
""
117794368.63922963
261392095.9169556
192483106.81891802
334362837.7760824
341045392.6010061
""
599605205.6530596
346535092.82987875
400858342.87853414
606455045.7734371
293302924.7734774
418384788.77439404
11519993.134719407
16108967.890987733
131687782.82561038
96908790.22246586
175245501.46365848
178433070.48797897
256843841.66943267
154497194.59674916
""
76209962.83584325
123927311.20375982
8088064.360687832
16707785.092841536
84370042.15109284
8727490.878880503
103093813.04424119
11906948.424537169
50699128.79261206
178241013.91698867
101074829.19278947
78581137.59599438
240659016.01244044
""
""
""
""
""
""
""
510093553.7704972
200129327.07127962
""
""
""
160013597.6020954
164409565.0411508
192609764.3930016
211952124.63462755
224112480.42551813
161186649.76909736
209989299.00224096
250609897.79529053
159506694.86025324
134690243.1013097
""
""
307644050.2972395
200877615.19609815
328651893.82054543
137252423.33991364
243446940.4787226
237717282.68258205
648008940.7801023
121887573.12569621
127734641.17368723
262776261.87672043
""
41056051.950203165
36664324.269457534
""
""
49053081.13650192
51038513.36363072
""
""
121080374.5846461
92069321.28388044
111417617.47919913
""
157006515.7003323
""
123384030.36576469
269266795.1519759
255129761.25872803
