area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438302.9237285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837879.40647622
""
219539311.79752338
426305881.90400434
""
344854812.48609805
242632538.84352592
""
""
""
""
""
""
""
""
""
""
""
482055795.9039555
""
295934351.28963435
461303796.8872486
""
""
""
306869344.74395615
55084135.68848374
214423846.22041303
704529657.3710918
137570344.27710533
383043417.0343945
160661334.66747138
290141683.96583444
167388641.40058395
316812329.8216377
263611183.14679575
""
""
243508096.58056682
""
""
""
""
""
""
""
""
""
301182463.5056227
""
""
""
""
""
""
""
""
""
""
""
""
218760181.46126375
""
""
""
""
""
154548898.1103205
411601908.2630495
400816307.1807749
219772663.08253735
458929575.7869932
322412633.4311842
217490540.75091413
123217063.72933377
151355998.6531599
449455817.59255713
279580763.6706604
362282376.07933223
171252284.61671475
302116353.41476744
483308186.7924625
""
""
""
""
437197204.05797124
""
695581615.9922742
236441027.11312976
323772175.52363783
498736119.58086956
829768497.6956773
""
529273646.67467445
""
""
""
151604329.52847585
562726236.4549217
240976851.86888942
271992545.4705824
""
""
""
707439225.9224864
120079175.89165175
""
""
447562500.8448869
""
""
328619428.983896
""
""
334540545.51095295
""
""
211669807.28807878
117753893.51298478
292682971.4747364
375057720.4843987
""
""
""
53276028.680544406
""
""
""
323523339.68801105
""
208255486.31757152
""
""
""
""
""
""
""
124441731.67065126
""
147485167.7216526
""
""
""
""
""
""
26709572.369745076
79971319.80472809
114442415.29120708
199262909.8724379
113020565.83471134
40359616.15939989
72945228.27903156
128059064.8755413
119851808.5463539
130644604.86709224
210827764.14794612
220660763.3507185
106622685.06272686
255754513.79914597
168580643.15899894
184755483.7257697
116728933.00237752
81350043.84378165
65062953.781598434
""
""
130117891.8892549
75019461.94749102
226795305.17346424
148620467.27650404
137407841.89476
""
""
71262847.29437
162695390.47232044
143018031.356604
355575554.3135781
432531712.9204624
385824249.1361764
491435846.85892606
""
169294117.66226274
12244207.250964612
""
117794356.27430624
261392076.5481327
192483101.17007777
334362831.73969334
341044810.94151497
""
599605244.1216487
346535134.19822353
400858330.88861257
606455029.9631085
293302867.51467925
418384975.5465461
11520007.138844144
16108685.849682748
131687867.922937
96908755.85122001
175245471.05060634
178433073.14307824
256843747.38647783
154497235.00239223
""
76210380.64307466
123927050.57987921
8087862.459295354
16707415.204143336
84370030.82076947
8727283.382633079
103094195.37173943
11906223.500154156
50699203.59891438
178240997.59484637
101075258.22714244
78581124.25572659
240659188.8901953
""
""
""
""
""
""
""
510093572.86621416
200128622.57868898
""
""
""
160013591.45386213
164410140.1108338
192609738.03561246
211952146.73765704
224112424.27291352
161186416.2187766
209988785.50038388
250609827.34309402
159506525.7139324
134690231.87804005
""
""
307644065.86564213
200877628.69044966
328651919.71124434
137252389.58190823
243446898.0565511
237717279.36231026
648008941.2884552
121887616.84927404
127734752.22763969
262776193.73594397
""
41056034.0785039
36664303.77377539
""
""
49053061.22507265
51038526.915404625
""
""
121080366.53936696
92069320.65260209
111417623.03846402
""
157006261.12591392
""
123383983.5656508
269266782.9041914
255129708.3594482
