area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438189.3302441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837822.118248634
""
219539356.7361408
426305911.7378053
""
344854799.0783134
242632558.29528612
""
""
""
""
""
""
""
""
""
""
""
482055687.0678243
""
295934319.49040395
461303739.2955199
""
""
""
306869299.16547954
55084096.15540443
214423787.3939523
704529500.2277726
137570418.5330947
383043466.97471553
160661374.31654012
290141657.8080957
167388694.60553223
316812289.6300791
263611209.60075322
""
""
243508065.6444747
""
""
""
""
""
""
""
""
""
301182494.68201286
""
""
""
""
""
""
""
""
""
""
""
""
218760188.58678257
""
""
""
""
""
154548843.01979813
411601858.18316984
400816152.92449737
219772707.04280707
458929530.7776243
322412653.41119605
217490584.79212812
123217025.13574755
151355909.13362384
449455742.3983367
279580759.8249875
362282230.83331
171252210.01459286
302116311.07566905
483308338.3977472
""
""
""
""
437197209.41516393
""
695581695.2501012
236441044.37154943
323772219.6489621
498736065.9199659
829768444.0532855
""
529273708.198058
""
""
""
151604320.52944183
562726158.3775766
240976804.8748525
271992601.6464561
""
""
""
707438916.6276249
120079120.72194073
""
""
447562333.73630744
""
""
328619449.67935103
""
""
334540568.9729945
""
""
211669824.1489706
117753902.71106635
292682999.4411409
375057759.1225979
""
""
""
53276004.71455445
""
""
""
323523305.816482
""
208255622.05381456
""
""
""
""
""
""
""
124441639.68632011
""
147485175.3605819
""
""
""
""
""
""
26709554.17277273
79971304.98372377
114442458.57363543
199262871.84151188
113020583.2908095
40359613.205739886
72945229.4372188
128059032.79144323
119851788.90350822
130644587.16147575
210827715.3667148
220660670.34377792
106622644.9456744
255754502.25486946
168580548.9078475
184755481.24916968
116728981.61982879
81350037.59101221
65062937.3423926
""
""
130117849.62650043
75019497.49658005
226795265.22558796
148620460.44218954
137407833.2437058
""
""
71262852.69959104
162695430.4634398
143017996.2802064
355575441.77448004
432531815.17109936
385824169.6286918
491435843.18442583
""
169294124.05911747
12244210.769803047
""
117794407.66399828
261392091.66554245
192483107.61040053
334362817.46534985
341044886.3701659
""
599605065.7660798
346535017.8281154
400858190.96722806
606454920.6892014
293302727.52909106
418384794.80259067
11519999.237364298
16108675.513979625
131687810.7398869
96908751.80893847
175245418.20317307
178433018.63863003
256843719.31704575
154497253.14896145
""
76210341.97725686
123927045.03882682
8087855.641085993
16707412.515783312
84370038.02174811
8727285.773144137
103094210.75749663
11906238.229368674
50699149.90814188
178241032.15210694
101075234.00519271
78581132.68800582
240659239.29703432
""
""
""
""
""
""
""
510093610.189903
200128721.64178362
""
""
""
160013581.23057428
164410155.53688812
192609687.34540868
211952114.6116202
224112349.5176651
161186386.2716234
209988725.3782163
250609758.15750706
159506485.38183162
134690281.58849996
""
""
307644016.7419957
200877592.43319318
328651904.4493052
137252377.0179106
243446878.6824786
237717198.4629943
648008835.5158577
121887542.36139396
127734651.91307536
262775924.0525102
""
41056046.38624715
36664260.24810817
""
""
49053074.72188285
51038558.89633058
""
""
121080324.440044
92069330.21997672
111417582.3167243
""
157006108.21684262
""
123383820.8074208
269266533.8935055
255129511.08007088
