area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438154.7236342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837828.874237895
""
219539352.24547216
426305948.7938386
""
344854748.1136924
242632427.16938505
""
""
""
""
""
""
""
""
""
""
""
482055631.24660194
""
295934424.48126185
461303576.41489536
""
""
""
306869426.3606213
55084058.52305213
214423812.51119307
704529317.2985129
137570393.75879145
383043375.3731041
160661356.0771861
290141637.4594187
167388676.1958253
316812198.89765674
263611183.122438
""
""
243508137.54575446
""
""
""
""
""
""
""
""
""
301182519.4557739
""
""
""
""
""
""
""
""
""
""
""
""
218760152.0995311
""
""
""
""
""
154548788.5726749
411601805.2923307
400816003.3498819
219772609.79463732
458929291.623425
322412531.985925
217490554.00068069
123216920.18052806
151355771.15022308
449455689.155662
279580976.82447535
362281859.33075166
171252125.346996
302116440.7215922
483308111.0455653
""
""
""
""
437197216.0043519
""
695581548.7054672
236440794.0445843
323771964.2198259
498736229.0373391
829768280.0969684
""
529273755.1924935
""
""
""
151604254.85756636
562726027.6610357
240976779.924501
271992685.71716076
""
""
""
707438902.9851214
120079111.4055529
""
""
447562232.06447035
""
""
328619483.5354447
""
""
334540826.2196535
""
""
211670005.04632568
117753888.45544176
292683200.6261681
375057830.39469314
""
""
""
53276099.56420327
""
""
""
323523408.07981217
""
208255639.28419974
""
""
""
""
""
""
""
124441644.42352548
""
147485154.5594765
""
""
""
""
""
""
26709585.11689585
79971382.42591894
114442441.45199929
199262811.0912486
113020616.82841675
40359634.09754745
72945234.55431966
128059036.4966339
119851725.75684012
130644593.66735312
210827714.33259606
220660482.9044592
106622558.23392946
255754475.47732794
168580464.3933667
184755452.90789896
116729116.11845112
81350078.04038675
65062907.48325173
""
""
130117846.55091853
75019510.53363402
226795273.7520452
148620449.57973385
137407773.66011706
""
""
71262885.68928188
162695362.9155314
143018087.8238488
355575542.29406106
432531640.1943996
385824158.7820513
491435690.8063963
""
169294082.83484474
12244196.478729583
""
117794187.73313504
261392394.46921462
192482867.39424354
334363007.83479923
341044846.93594843
""
599605034.0458097
346534860.08305764
400858469.36241674
606455157.5103256
293302636.4714047
418384657.3271538
11519992.01695279
16108725.853763215
131687873.41687015
96908703.87652203
175245322.6539918
178433001.9273574
256843680.95516258
154497174.24731413
""
76210356.34492002
123927046.92360035
8087864.953960398
16707415.199940143
84370121.97918466
8727300.40250312
103094216.59526722
11906259.564964944
50699296.4668661
178241066.94736195
101075297.90301727
78581118.15682852
240659228.14433447
""
""
""
""
""
""
""
510093611.09686697
200128715.86790678
""
""
""
160013558.17507014
164409840.88448942
192609668.42038202
211952123.58471823
224112329.46403572
161186320.8026338
209988751.94908336
250609747.10727367
159506406.061828
134690213.7662714
""
""
307643922.14958465
200877512.79414415
328651918.2150795
137252353.2913011
243446861.17115775
237717067.88387993
648008817.451514
121887429.71616426
127734546.13933825
262775818.93189225
""
41056047.04816982
36664166.967250645
""
""
49052985.70004605
51038576.62336759
""
""
121080271.33713117
92069303.15069109
111417565.44090936
""
157006116.60667065
""
123383696.19528267
269266095.5689793
255129425.8784267
280706322.2491294
