area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438277.2440903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837747.23130992
""
219539465.04281345
426306010.2424769
""
344854824.3686016
242632665.52407876
""
""
""
""
""
""
""
""
""
""
""
482055882.4862755
""
295934402.51281214
461303885.2945452
""
""
""
306869389.3504396
55084004.69923414
214423905.20772365
704529618.3404343
137570391.7355915
383043488.25470513
160661377.80317774
290141661.6524555
167388610.51763636
316812424.1916592
263611293.16733152
""
""
243508068.60588688
""
""
""
""
""
""
""
""
""
301182473.076326
""
""
""
""
""
""
""
""
""
""
""
""
218760229.71983755
""
""
""
""
""
154548902.16432613
411601959.9766769
400816369.8343893
219772730.9233792
458929596.42285657
322412537.7698603
217490577.83849043
123217096.58378312
151356074.93931624
449455970.7212528
279580734.0047893
362282432.9946885
171252336.0087354
302116479.8537764
483308298.14211994
""
""
""
""
437197326.3794359
""
695581832.6333026
236441123.27474096
323772309.382431
498736205.1800451
829768499.635286
""
529273660.76176465
""
""
""
151604390.27928528
562726389.7354099
240976862.01230496
271992492.57228625
""
""
""
707439337.0867232
120079256.41669841
""
""
447562523.92417973
""
""
328619564.49498117
""
""
334540311.4263558
""
""
211669882.7233928
117753927.4524819
292682904.09894323
375057658.61392194
""
""
""
53276021.56485888
""
""
""
323523320.8872376
""
208255579.8688888
""
""
""
""
""
""
""
124441734.99260335
""
147485297.15309098
""
""
""
""
""
""
26709619.425998893
79971316.26122805
114442516.29537895
199262958.29990616
113020656.62315734
40359528.22121544
72945237.33619729
128059072.87102571
119851857.73665802
130644584.07913557
210827828.38214383
220660741.54180473
106622685.40872909
255754524.5676159
168580710.96618098
184755494.4598301
116728868.7926514
81350063.82536815
65063075.84283897
""
""
130117874.97412583
75019510.36813438
226795270.3944395
148620544.16052026
137407701.39599234
""
""
71262912.91986696
162695301.19887382
143017965.52894145
355575440.488324
432531810.0782915
385824287.36578923
491435887.8625382
""
169294103.61633557
12244220.863053491
""
117794348.95124741
261392152.89345303
192483079.23447266
334362895.75488263
341044764.9454286
""
599605266.376743
346535205.90414065
400858327.8085604
606455080.1971523
293302898.57946473
418384621.50990486
11520015.16870704
16108685.554982103
131687848.39099085
96908822.06002367
175245557.06910938
178433058.58002353
256843926.90985116
154497212.90833873
""
76210454.89883532
123927056.83765842
8087829.092276696
16707370.661913758
84370040.79589634
8727262.180116544
103094240.48880789
11906114.777811274
50699138.08242337
178241000.48029256
101075276.54310244
78581122.32052974
240659151.24098402
""
""
""
""
""
""
""
510093527.77440107
200128594.758405
""
""
""
160013603.9758776
164410302.89256907
192609782.27566302
211952218.37337983
224112539.34873253
161186710.96238595
209988832.44413728
250609895.9035888
159506971.9165044
134690310.92649055
""
""
307644080.5839288
200877614.08202112
328651842.91667014
137252502.49046823
243446954.08197254
237717219.44995886
648009062.2585366
121887577.83357127
127734662.26213685
262776226.3284485
""
41056051.31270632
36664320.76438504
""
""
49053094.92141536
51038506.93453949
""
""
121080339.3639531
92069317.37406188
111417598.92004214
""
157006295.38776368
""
123384168.96736772
269266885.53592604
255129868.92338872
