area
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
778438298.5502434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35837816.49858223
""
219539468.15861583
426305808.32524484
""
344854764.4474693
242632533.19242
""
""
""
""
""
""
""
""
""
""
""
482055667.9173596
""
295934319.95452774
461303665.06152093
""
""
""
306869315.3275904
55084071.551804215
214423792.0779614
704529440.453147
137570414.48889333
383043319.7683226
160661370.28201023
290141678.10888207
167388706.35998246
316812251.96285284
263611214.64999858
""
""
243508049.53283918
""
""
""
""
""
""
""
""
""
301182590.15964735
""
""
""
""
""
""
""
""
""
""
""
""
218760248.22323847
""
""
""
""
""
154548781.27877215
411601743.9086824
400816136.0275526
219772633.3178345
458929513.98198307
322412656.00112474
217490569.4369311
123217014.55787499
151355992.74835077
449455693.0548173
279580845.5648944
362282180.39146346
171252236.48814836
302116426.8837262
483308257.9701875
""
""
""
""
437197320.0373084
""
695581569.9297366
236440862.0045943
323772020.4352837
498736176.87282217
829768383.8773715
""
529273692.5741568
""
""
""
151604273.61186555
562726052.7886643
240976811.7567195
271992670.05233043
""
""
""
707439044.0357474
120079133.87237972
""
""
447562164.70183223
""
""
328619511.63396084
""
""
334540719.68148625
""
""
211669906.988519
117753923.43801884
292683119.24523646
375057811.9360078
""
""
""
53276096.53759196
""
""
""
323523419.24683857
""
208255655.83696008
""
""
""
""
""
""
""
124441579.96991338
""
147485189.45458788
""
""
""
""
""
""
26709597.273711655
79971346.50055529
114442441.24692392
199262833.8707462
113020647.83531536
40359609.99891001
72945224.36224194
128059048.98759486
119851767.25236972
130644570.83950558
210827680.4556116
220660525.54788956
106622588.46264482
255754434.05993015
168580542.48259
184755455.5550777
116729121.69086929
81350084.52100702
65062913.983480476
""
""
130117867.23393649
75019548.23952238
226795224.7601035
148620423.08900702
137407901.8314022
""
""
71262813.67048216
162695383.6347151
143017998.04497167
355575464.04433155
432531648.1940046
385824180.702419
491435713.71161693
""
169294035.96105045
12244184.184012463
""
117794185.54067647
261392117.30625668
192483130.9884788
334363123.4787796
341045021.7779191
""
599605106.6417493
346534985.548652
400858436.1481569
606454872.2780666
293302737.3347159
418384582.56956935
11520008.84015533
16108643.816619685
131687862.48120633
96908689.59691249
175245367.28208774
178433034.37822998
256843690.19246995
154497171.86839485
""
76210402.98926549
123927063.29858375
8087864.387997827
16707414.612430783
84370078.03493291
8727302.599730542
103094218.25010599
11906235.472207082
50699287.627571106
178241004.4744498
101075296.93543336
78581092.79872607
240659190.07710937
""
""
""
""
""
""
""
510093653.45797205
200128695.20978412
""
""
""
160013553.82005104
164410027.72894213
192609702.29591212
211952215.46474686
224112365.88190103
161186366.7245309
209988849.16518795
250609741.12108767
159506406.18862373
134690239.7164283
""
""
307643975.6613104
200877557.33889684
328651969.19696045
137252375.164247
243446847.25203344
237717069.34804654
648008947.6992
121887509.74212013
127734615.40042837
262775838.5262864
""
41056031.762944035
36664153.80243214
""
""
49053051.069141515
51038563.50103971
""
""
121080281.22834551
92069307.97819711
111417582.45735008
""
157006080.98405838
""
123383810.03117225
269266362.67529607
255129415.53019783
280706340.37177527
